"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1607140703107198760080","","2016-08-25(Thu) 09:30 ~ 2016-08-25(Thu) 16:30 (GMT+8)","台北市和平西路一段150號12樓","Business"
"http://www.accupass.com/event/register/1608011003116500176790","[板凳影院]日正當中的星空","2016-08-30(Tue) 19:30 ~ 2016-08-30(Tue) 21:30 (GMT+8)","臺北市信義區仁愛路四段452巷6號1樓","Arts"
"http://www.accupass.com/event/register/1608231243061868146366","免費講座 8/28財富自由的秘密","2016-08-28(Sun) 15:15 ~ 2016-08-28(Sun) 18:00 (GMT+8)","台北市台北火車站 (新光三越)","Education"
"http://www.accupass.com/event/register/1607291104363604562180","NLP 終極應用 - 溝通操控術","2016-08-24(Wed) 19:30 ~ 2016-08-24(Wed) 21:30 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1607270239381585552002","青創學院│創意激爆文案辭彙力","2016-08-29(Mon) 18:30 ~ 2016-08-29(Mon) 21:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608100852278078308720","《氣味方程式-體驗精油的無限魅力》","2016-08-21(Sun) 11:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","台北市羅斯福路3段210巷6號1樓; facebook活動","Education"
"http://www.accupass.com/go/0823health","【健康講堂】身心能量拼圖 – 拼出你的自癒力","2016-08-23(Tue) 19:00 ~ 2016-08-23(Tue) 21:30 (GMT+8)","台北市內湖區瑞光路298號7樓","Health"
"http://www.accupass.com/event/register/1608090215452023040950","【樂天市場網路開店經營講座】(台北場)","2016-08-25(Thu) 14:00 ~ 2016-08-25(Thu) 16:00 (GMT+8)","台北市中山南路11號8樓 (捷運台大醫院站2號出口); 網址連結","Business"
"http://www.accupass.com/go/setouchitriennale201","2016 世界藝術博覽會 說明會 (包含秋季瀨戶內海藝術季)","2016-08-27(Sat) 15:00 ~ 2016-08-27(Sat) 17:00 (GMT+8)","106 台北市大安區安和路二段211號3樓","Arts"
"http://www.accupass.com/go/origift0821","發現孩子的天賦 (6-12歲親子)","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","創意樹 Creative Tree 台北市內湖路一段597號2樓; http://www.ori-gift.com","Education"
"http://www.accupass.com/event/register/1607150742561021402381","〈SME系列〉網路行銷實用技能","2016-08-23(Tue) 14:00 ~ 2016-08-23(Tue) 17:00 (GMT+8)","台北市敦化南路二段216號9樓","Education"
"http://www.accupass.com/event/register/1608180658419050652940","兩性講座-情愛關係轉變和因應?","2016-08-27(Sat) 13:30 ~ 2016-08-27(Sat) 16:00 (GMT+8)","台北市中山區松江路350號","Education"
"http://www.accupass.com/event/register/1608180547431335208044","基礎瑜珈│王旭亞│享巷(欲報名單堂請來電預約！)","2016-08-25(Thu) 13:00 ~ 2016-10-27(Thu) 14:00 (GMT+8)","臺北市中正區羅斯福路二段66巷21號","Education"
"http://www.accupass.com/event/register/1608020359269180403190","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-08-25(Thu) 21:15 ~ 2016-08-25(Thu) 22:00 (GMT+8)","台北市復興南路一段92-9號1F","Health"
"http://www.accupass.com/event/register/1608020740584755007420","「下班才是賺錢時」美股投資課程說明會","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 16:30 (GMT+8)","台北市忠孝東路一段41號 -文化大學推廣部; 報名頁面","Education"
"http://www.accupass.com/event/register/1608010833198886946490","不要點！這是『預見未來』的遊戲！","2016-08-28(Sun) 13:30 ~ 2016-08-28(Sun) 16:30 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1607241813531368228850","【街遊 Hidden Taipei】 阿和流浪記 》2016-08-21","","",""
"http://www.accupass.com/event/register/1607241813531368228850","我們是 街遊 Hidden Taipei","2016-08-21(Sun) 19:00 ~ 2016-08-21(Sun) 21:00 (GMT+8)","台北市廣州街129號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/event/register/1608080606541476386346","專案經理人講堂：PMP國際管理力","2016-08-23(Tue) 19:00 ~ 2016-08-23(Tue) 20:30 (GMT+8)","台北市復興北路99號14F","Education"
"http://www.accupass.com/event/register/1608020721121560697930","STEM Kids程式啟蒙--Ozobot手繪班（8/21週日上午梯次）","2016-08-21(Sun) 10:00 ~ 2016-08-21(Sun) 12:00 (GMT+8)","台北市中正區羅斯福路二段70號6F之3(7-11樓上)","Education"
"http://www.accupass.com/event/register/1607211318228599200910","Microsoft Office for Mac 學習之夜 (需要專屬課程券)","2016-08-23(Tue) 19:00 ~ 2016-08-23(Tue) 21:00 (GMT+8)","台北市南京西路 36 號 2 樓","Technology"
"http://www.accupass.com/go/tprak","投融研討會","2016-08-24(Wed) 10:00 ~ 2016-08-26(Fri) 18:00 (GMT+8)","台北市中正區衡陽路51號七樓之9; 官方報名頁","Business"
"http://www.accupass.com/go/corazontangoseminar","阿根廷探戈◆Tango藝文活動◆11/25(五)體驗課暨講座","2016-08-23(Tue) 10:00 ~ 2020-12-31(Thu) 23:59 (GMT+8)","台北市大安區復興南路一段92-9號1F; 聯繫主辦單位","Arts"
"http://www.accupass.com/event/register/1608090545241003815420","8/25（四） 商業個案研討讀書會_門客三千","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 22:00 (GMT+8)","台北市大同區長安西路45-1號2樓之3 (UPlace好地方共享空間 （一樓是7-11）)","Business"
"http://www.accupass.com/event/register/1607150427119242819940","STEMKids程式啟蒙程式啟蒙--Robot Creature（8/21週日下午場）","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 17:00 (GMT+8)","台北市中正區羅斯福路二段70號6F之4(7-11樓上)","Education"
"http://www.accupass.com/go/2016transjourney","核心轉化．蛻變之旅．生命五部曲講座","2016-08-24(Wed) 19:00 ~ 2016-10-19(Wed) 21:00 (GMT+8)","台北市中正區延平南路61號7樓之3; 文化快遞——臺北市政府文化局","Education"
"http://www.accupass.com/event/register/1607250549501510129581","免費講座-成為優秀產品設計師的關鍵Know How!","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","台北市大安區忠孝東路四段107號9樓之一","Education"
"http://www.accupass.com/go/accuratemarketing","【精準行銷】鎖定忠實顧客│雙倍營收的系統化策略！","2016-08-25(Thu) 14:00 ~ 2016-08-25(Thu) 15:30 (GMT+8)","台北市大安區復興南路一段283號4樓","Business"
"http://www.accupass.com/event/register/1607251055159979006400","大人的午茶學：茶地方景 茶席美學 # 1","2016-08-21(Sun) 09:30 ~ 2016-08-21(Sun) 12:00 (GMT+8)","臺北市信義區仁愛路四段452巷6號1樓","Health"
"http://www.accupass.com/go/ceobrain","「V老師講座系列」翻轉人生的四門課","","",""
"http://www.accupass.com/go/ceobrain","首部曲; 二部曲; 三部曲; 四部曲; 套票使用方式：; 注意事項：","2016-08-27(Sat) 17:00 ~ 2016-12-31(Sat) 17:00 (GMT+8)","台北市忠孝東路四段560號10樓之2 (市政府捷運站2號出口，臺灣銀行樓上); https://www.facebook.com/ceobrain/","Education"
"http://www.accupass.com/event/register/1607301533471974322789","用遊戲規劃未來","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 22:00 (GMT+8)","台北市囉斯福路一段32號","Education"
"http://www.accupass.com/go/makesoap","手工皂精典課程-用好油做山茶花洗髮皂","2016-08-27(Sat) 14:30 ~ 2016-08-27(Sat) 17:00 (GMT+8)","台北市松山區新東街12巷2號","Arts"
"http://www.accupass.com/event/register/1608240147579776757390","Liar Game 詐欺一夏 live (8/27 加開場!)","2016-08-27(Sat) 13:00 ~ 2016-08-27(Sat) 17:30 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1608020850053174893820","【蠻野講堂】黑熊來了","2016-08-27(Sat) 14:00 ~ 2016-08-27(Sat) 16:00 (GMT+8)","台北市中正區衡陽路9號; http://zh.wildatheart.org.tw/story/882/7947","Charity"
"http://www.accupass.com/event/register/1608250655341623283936","105/9/9 (五) 創皂,靜心的美好時光","2016-08-25(Thu) 13:00 ~ 2016-11-30(Wed) 00:00 (GMT+8)","台北市中正區羅斯福路一段96號3樓","Arts"
"http://www.accupass.com/event/register/1608311048301645087769","自己做中秋禮盒 - 夢幻法式甜點費南雪","2016-08-31(Wed) 21:00 ~ 2016-09-11(Sun) 12:00 (GMT+8)","台北市內湖區瑞光路11號","Food"
"http://www.accupass.com/event/register/1607070210293864706670","Liu ’x抽屜時尚課","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","台北市中正區徐州路46號","Arts"
"http://www.accupass.com/go/balanceyang1","遠離腰痠背痛 脊平衡講座","","",""
"http://www.accupass.com/go/balanceyang1","你是肩頸痠痛、腰酸背痛的受害者嗎？\n你知道其實失眠和脊椎是息息相關的嗎？\n你有長短腳、背部左右一高一低的困擾嗎？\n你希望能找到一個真正安全、專業的身體調整方法嗎？\n你試過許多調整身體的方法，但同樣的問題還是一直困擾著你嗎？\n你在找尋一個幾乎無痛又能幫助到脊椎調整的方法嗎？\n你希望你的身型能夠回到最佳的平衡狀態嗎？; 總是腰痠背痛站不直嗎?; 想知道自己有沒有骨盆歪斜或是長短腿嗎?\n脊椎側彎對健康有什麼影響？; MagicNLP海彙講師 楊宗穎; 明淨新穎，舒適放鬆的環境; 備有天然橡膠瑜珈墊及相關器材; 地點方便，距離捷運站三分鐘距離","2016-08-26(Fri) 19:00 ~ 2016-08-26(Fri) 20:30 (GMT+8)","台北市大安區復興南路一段215號12樓; 臉書粉絲專頁","Health"
"http://www.accupass.com/event/register/1608020143328702334780","翻新商業模式六法 點石成金小題大作（台北場）","2016-08-25(Thu) 18:30 ~ 2016-08-25(Thu) 20:30 (GMT+8)","台北市新生南路一段50號七樓之六","Education"
"http://www.accupass.com/event/register/1604250658077769558840","SEO搜尋引擎優化行銷術研習班","2016-08-31(Wed) 14:00 ~ 2016-08-31(Wed) 17:00 (GMT+8)","資策會MIC 9F教室(台北市敦化南路二段216號9樓)","Education"
"http://www.accupass.com/event/register/1606221014251271349115","買房議價有憑有據！小資族不動產價值評估術 [預約額滿，請參考正式課程。]","2016-08-23(Tue) 19:00 ~ 2016-08-23(Tue) 20:30 (GMT+8)","台北市大安區信義路四段1號3樓; 課程官網","Business"
"http://www.accupass.com/event/register/1608140119052689282900","從心看塔羅，從塔羅看見自己","2016-08-25(Thu) 19:30 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市大同區南京西路87之1號2樓","Education"
"http://www.accupass.com/event/register/1607291246121059780190","頌缽與脈輪靜心繪圖","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 16:00 (GMT+8)","火熱咖啡館 台北市北投區崇仁路一段42號1樓","Education"
"http://www.accupass.com/go/rfyworkshop1","《為你而讀》外商 B2B 業務工作經驗分享","2016-08-27(Sat) 14:00 ~ 2016-08-27(Sat) 17:00 (GMT+8)","台北市松山區復興北路365號3樓","Education"
"http://www.accupass.com/go/jamescout2016august","JameScout 2016年8月會議","2016-08-27(Sat) 14:00 ~ 2016-08-27(Sat) 17:00 (GMT+8)","台北市大安區忠孝東路4段169號12樓; JameScout Facebook Page","Business"
"http://www.accupass.com/go/514planetstudio","【514創業故事】8/25(四) 爆出世界家鄉味，35歲坐擁11國爆米花王國","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市信義區基隆路一段172巷1號3樓","Business"
"http://www.accupass.com/event/register/1608110256579404097640","【強業務，不當嗎？】業務心法與銷售技巧實務班","2016-08-28(Sun) 09:30 ~ 2016-10-02(Sun) 16:30 (GMT+8)","台北市松山區八德路三段2號; 勞動部有補助學費唷！快點進來看","Education"
"http://www.accupass.com/event/register/1608061517311892984579","《河岸音樂季》公館站黏土體驗活動","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 19:00 (GMT+8)","台北市中正區思源街1號","Education"
"http://www.accupass.com/go/sepct0909","9 月【空姐空少應試服裝訂製】還沒有一套專屬妳的面試服裝嗎?再晚就來不及面試嘍!","2016-08-24(Wed) 12:00 ~ 2016-09-09(Fri) 19:30 (GMT+8)","台北市西門站附近; 網址連結","Fashion"
"http://www.accupass.com/event/register/1608221113405433024900","「用戶為王」時代！知名企業指定、矽谷創業家教你如何優化使用者體驗！","2016-08-30(Tue) 19:30 ~ 2016-08-30(Tue) 21:30 (GMT+8)","台北市信義區信義路五段七號32樓E座; 活動連結","Technology"
"http://www.accupass.com/go/englishloungetaipei7","Adult English Chat 首次參加免費體驗","2016-08-26(Fri) 19:00 ~ 2016-08-26(Fri) 20:30 (GMT+8)","台北市龍江路76巷1號2樓; English Lounge Taipei","Entertainment"
"http://www.accupass.com/event/register/1608190806449905005820","【免費中醫講座】經絡養生調理保健","2016-08-27(Sat) 14:00 ~ 2016-08-27(Sat) 17:00 (GMT+8)","台北市大同區長安西路180號10樓/基泰大樓","Health"
"http://www.accupass.com/event/register/1608171403281829115450","生活智慧講座 : 從情緒看人生","","",""
"http://www.accupass.com/event/register/1608171403281829115450","為什麼你的潛能無法發揮?; 是什麼讓你有莫名的擔心、焦慮與害怕?; 過去失敗的陰影還影響現在的你嗎?你失去自信了嗎?; 是什麼在掌控你的情緒 ?; 莫名的焦慮.沮喪.恐懼.負面想法來自哪裡?如何去除呢?","2016-08-24(Wed) 19:30 ~ 2016-08-24(Wed) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-0001葉小姐","Education"
"http://www.accupass.com/event/register/1608050555031861775708","小資致富讓你愈「基」愈有錢","2016-08-21(Sun) 14:00 ~ 2016-08-21(Sun) 15:30 (GMT+8)","台北市大安區敦化南路一段185號; 活動EDM","Education"
"http://www.accupass.com/event/register/1607211605378962310850","8/24(三) 約會－讓女人感受美好體驗","2016-08-24(Wed) 19:00 ~ 2016-08-24(Wed) 21:00 (GMT+8)","台北市金山南路二段141巷1號 (FDT Cafe 金融創新工場); 關係之鑰部落格","Education"
"http://www.accupass.com/event/register/1608011404341479856373","8/23號 兩個小時換一顆有錢人的腦袋 免費公益講座","","",""
"http://www.accupass.com/event/register/1608011404341479856373","只要腦袋設定好,我就是印鈔機啦!!!; 活動中你將會學到～; 講師：路守治老師; 因為場地席位有限 每場限定33人; http://line.me/ti/p/@jjd8905q(煩請用手機點取連結按加入)","2016-08-23(Tue) 19:00 ~ 2016-08-23(Tue) 21:30 (GMT+8)","光復南路240巷51號B1","Charity"
"http://www.accupass.com/go/robert20160827","TED英語討論課：中高級","2016-08-27(Sat) 10:30 ~ 2016-08-27(Sat) 12:00 (GMT+8)","台北市松山區南京東路三段303巷8弄11號; MyDearTeacher","Arts"
"http://www.accupass.com/event/register/1607281038021489743653","【報名已額滿，免費講座】知名抗癌專家【韓柏檉教授】主講，防癌？抗癌！自然界早有療癒密碼","2016-08-24(Wed) 19:00 ~ 2016-08-24(Wed) 21:00 (GMT+8)","台北市信義區松高路11號6F","Health"
"http://www.accupass.com/event/register/1607210540181151914196","【講師：Zooey's】08/22(一),台北晚場.基礎韓式彩妝重點教學--->課程取消","2016-08-22(Mon) 18:30 ~ 2016-08-22(Mon) 21:30 (GMT+8)","ST攝影棚(台北市松山區八德路4段194號3樓)","Fashion"
"http://www.accupass.com/event/register/1608230925261211130175","跨境電子商務全局預視","2016-08-28(Sun) 09:00 ~ 2016-08-28(Sun) 12:00 (GMT+8)","台北市敦化南路二段216號9樓; 我要報名創講堂！（8/28單堂）","Education"
"http://www.accupass.com/go/pokemon","人脈飽可夢～產業合作馬上GO!","","",""
"http://www.accupass.com/go/pokemon","各行各業的朋友，就像散落在各地神奇寶貝， 希望藉此活動平台，把大家集中起來，結合在業界的專業人士 產業合作，創造商機，共同打敗不景氣！活動中我們將安排專業人士分享案例及商務交流！; 日期：2016年8月26日星期五; 時間：下午2:00～5:30; 地點：changee中山 台北市大同區南京西路18巷8之2號3樓; 費用：150元(場地／飲料點心); 貼心小提醒：\n★請攜帶50張以上名片或文宣品，與現場與會人士進行交流。\n★請預留會後交流時間，讓大家更瞭解您的行業及發掘更多商機。\n★歡迎贊助商與本活動組聯繫（可安排產品體驗及分享）。","2016-08-26(Fri) 14:00 ~ 2016-08-26(Fri) 17:30 (GMT+8)","台北市大同區南京西路18巷8之2號3樓","Business"
"http://www.accupass.com/event/register/1608190953047607232060","解開生命密碼","2016-08-29(Mon) 10:00 ~ 2016-08-29(Mon) 19:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1607201016002360133360","天地人學堂：香檸瑪德蓮與酒漬葡萄費南雪 實作坊 #3","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 22:00 (GMT+8)","台北市中正區齊東街57號（天地人文創; 天地人文創","Education"
"http://www.accupass.com/event/register/1608020750455292030070","抓住大陸市場新機遇-中小食品廠成功之道","2016-08-31(Wed) 14:00 ~ 2016-08-31(Wed) 17:00 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608250726461037756664","從挪威到希臘－反向追溯中東難民遷移潮的路徑","2016-08-28(Sun) 19:00 ~ 2016-08-28(Sun) 21:00 (GMT+8)","台北市徐州路18巷15號（墨工廠）","Education"
"http://www.accupass.com/go/ceobrain0827","「愛我」就從懂我開始 (V老師天赋學苑)","2016-08-27(Sat) 14:00 ~ 2016-08-27(Sat) 16:00 (GMT+8)","台北市忠孝東路四段560號10樓之2 (市政府捷運站2號出口，臺灣銀行樓上); http://ceobrain1.wixsite.com/center/blank-17","Education"
"http://www.accupass.com/event/register/1608030155231459868876","【黃金腦 三角系統】記憶+筆記+速讀 (台北場)","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 21:30 (GMT+8)","台北市長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1608040732021750989501","軌跡：企業培訓座談會","2016-08-31(Wed) 14:00 ~ 2016-08-31(Wed) 17:00 (GMT+8)","台北市林森南路142號B1; http://goo.gl/eHWNWs","Education"
"http://www.accupass.com/event/register/1606300728401885981579","產業分析與建構優勢競爭力研習班","2016-08-24(Wed) 09:30 ~ 2016-08-24(Wed) 16:30 (GMT+8)","資策會MIC 9F教室(台北市敦化南路二段216號9樓)","Education"
"http://www.accupass.com/event/register/1608170607041542459130","2016 金融研習營【雙面情人－美股 ETF】","","",""
"http://www.accupass.com/event/register/1608170607041542459130","關於兆毅資訊","2016-08-26(Fri) 14:00 ~ 2016-08-26(Fri) 17:00 (GMT+8)","臺北市大安區羅斯福路三段 273 號 5 樓","Business"
"http://www.accupass.com/event/register/1608250801477419484230","105/9/3 (六) 【職場自由人】四堂靜心課","2016-08-25(Thu) 13:00 ~ 2016-12-31(Sat) 00:00 (GMT+8)","台北市中正區羅斯福路一段96號3樓","Charity"
"http://www.accupass.com/event/register/1608180425071871621584","【聊聊人生有心小講座】我的人生大轉彎","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市光復北路103巷38號1樓","Education"
"http://www.accupass.com/go/freedomsyatems","「聚焦企業超效成長的4支箭」","2016-08-25(Thu) 13:00 ~ 2016-08-25(Thu) 16:30 (GMT+8)","波赫士領地精品咖啡館 台北市中山區明水路441號; 活動官方報名頁面","Business"
"http://www.accupass.com/event/register/1608111759231607014926","跨界思維八月份讀書分享會：平台經濟模式","2016-08-21(Sun) 09:30 ~ 2016-08-21(Sun) 11:30 (GMT+8)","臺北市中正區凱達格蘭大道3號","Education"
"http://www.accupass.com/event/register/1608250737061145750934","美食一對一約會聯誼","2016-08-25(Thu) 17:00 ~ 2016-10-07(Fri) 22:00 (GMT+8)","台北市大安區忠孝東路四段221號; 活動報名資訊","Food"
"http://www.accupass.com/event/register/1608010837441427844218","不要點！這是『預見未來』的遊戲！","2016-08-25(Thu) 19:00 ~ 2016-08-25(Thu) 22:00 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1607290831301040873841","生活英文會話班(全英授課),打造你的英文腦","2016-08-31(Wed) 09:45 ~ 2016-08-31(Wed) 12:15 (GMT+8)","台北市大安區建國南路二段231號; 中國文化大學推廣教育部","Education"
"http://www.accupass.com/event/register/1608010819313810569140","2016房市金磚論壇","2016-08-30(Tue) 14:00 ~ 2016-08-30(Tue) 17:00 (GMT+8)","台北市信義區松仁路3號","Other"
"http://www.accupass.com/event/register/1607241803232019364920","【街遊 Hidden Taipei】 西門王的漲跌人生 》2016-08-28","","",""
"http://www.accupass.com/event/register/1607241803232019364920","我們是 街遊 Hidden Taipei","2016-08-28(Sun) 16:00 ~ 2016-08-28(Sun) 18:00 (GMT+8)","台北市萬華區成都路12號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/go/truthofsoul2","lifepower 講座 | 關於您的真理","2016-08-21(Sun) 10:00 ~ 2016-08-21(Sun) 12:00 (GMT+8)","台北市忠孝東路五段293號3樓; lifepower","Education"
"http://www.accupass.com/go/262","105年度大專院校服務性社團幹部研習營-社會企業的責任與使命","2016-08-28(Sun) 09:30 ~ 2016-08-30(Tue) 16:00 (GMT+8)","台北市中山區八德路二段232號1樓; 中華青年企業家協會","Education"
"http://www.accupass.com/event/register/1608160732301937453150","【 N.136場跨產業沙龍－全台最大的每週跨界交流論壇】","2016-08-24(Wed) 19:00 ~ 2016-08-24(Wed) 21:30 (GMT+8)","台北市中正區幸福里齊東街74號1樓; 天地人文創","Education"
"http://www.accupass.com/event/register/1607290918351586346419","中秋賞月，相聚歡欣搏狀元","2016-08-21(Sun) 10:00 ~ 2016-08-28(Sun) 15:00 (GMT+8)","台北市大同區迪化街1段309號; 李亭香餅店FB粉絲專頁","Education"
"http://www.accupass.com/event/register/1607060901541511828600","2016 綠領菁英培訓活動","2016-08-24(Wed) 09:00 ~ 2016-08-25(Thu) 17:00 (GMT+8)","台北市大安區羅斯福路四段1號; http://www.epson.com.tw/epson/event/green/","Education"
"http://www.accupass.com/event/register/1608220739573710287990","金車文教基金會 2016愛讓世界轉動 兒少公益行動","2016-08-22(Mon) 00:00 ~ 2016-12-31(Sat) 00:00 (GMT+8)","台北市中正區羅斯福路三段230號","Education"
"http://www.accupass.com/go/paul20160822","Paul英文討論課：到倫敦旅行吧! 週一晚上","2016-08-22(Mon) 19:30 ~ 2016-08-22(Mon) 21:00 (GMT+8)","台北市內湖區瑞光路587號; MyDearTeacher","Arts"
"http://www.accupass.com/go/UU160827","Jazz Night－JJ & The Catz","2016-08-27(Sat) 20:00 ~ 2016-08-27(Sat) 22:00 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/event/register/1607241826319149119770","【街遊 Hidden Taipei】 阿和流浪記 》2016-08-28","","",""
"http://www.accupass.com/event/register/1607241826319149119770","我們是 街遊 Hidden Taipei","2016-08-28(Sun) 19:00 ~ 2016-08-28(Sun) 21:00 (GMT+8)","台北市廣州街129號; 街遊 Hidden Taipei","Travel"
"http://www.accupass.com/go/UU160826","【From Escape to Adventures】","2016-08-26(Fri) 20:00 ~ 2016-08-26(Fri) 22:00 (GMT+8)","台北市民生東路二段107號三樓; 樂悠悠之口Facebook粉絲頁","Arts"
"http://www.accupass.com/event/register/1607250545461783007930","免費講座-創意靈感設計技巧大公開","2016-08-28(Sun) 14:00 ~ 2016-08-28(Sun) 16:00 (GMT+8)","台北市大安區忠孝東路4段107號9樓之1","Education"
"http://www.accupass.com/event/register/1608291504011982992972","發現我的天才天賦交流會","2016-08-31(Wed) 19:00 ~ 2016-08-31(Wed) 22:00 (GMT+8)","台北市建國北路二段18號","Education"
"http://www.accupass.com/event/register/1608090334185212306850","如何快速找到A+共同創辦人和了解股份分配","2016-08-31(Wed) 18:30 ~ 2016-08-31(Wed) 21:30 (GMT+8)","台北市和平西路一段150號12樓","Business"
"http://www.accupass.com/go/nlp20160824","NLP 免費講座：有效溝通的秘訣","2016-08-24(Wed) 19:15 ~ 2016-08-24(Wed) 21:15 (GMT+8)","台北市松德路18號4F　赫威思專業訓練中心; 赫威思專業訓練中心","Education"
"http://www.accupass.com/event/register/1607191150307142851260","Amazon開店實戰班","2016-08-27(Sat) 09:30 ~ 2016-08-27(Sat) 16:30 (GMT+8)","台北市和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1608120709412885123280","自釀啤酒全程實作雙人派對(雙人套票)","2016-08-21(Sun) 13:00 ~ 2016-08-21(Sun) 18:00 (GMT+8)","台北市大安區忠孝東路四段170巷18弄14號1樓","Food"
"http://www.accupass.com/event/register/1607040351281300626009","【華岡X德明】韓語免費體驗課程","2016-08-21(Sun) 10:00 ~ 2016-08-21(Sun) 11:30 (GMT+8)","台北市內湖區文湖街81巷5號; 文大官網","Education"
"http://www.accupass.com/event/register/1608180653591136265674","Café Rossiya 爵士夜 -Tribute to Thelonious Monk 唱，孟克","2016-08-24(Wed) 20:30 ~ 2016-08-24(Wed) 22:30 (GMT+8)","台灣台北市中山區南京東路二段124號9樓; https://www.facebook.com/events/274144896274352/","Entertainment"
"http://www.accupass.com/event/register/1608020352051988491621","輕鬆入門 優雅性感♦阿根廷探戈♦Tango Argentina","2016-08-21(Sun) 12:30 ~ 2016-08-21(Sun) 13:15 (GMT+8)","台北市復興南路一段92-9號1F","Entertainment"
"http://www.accupass.com/event/register/1607290824225966623240","真正的自由-(日)","2016-08-28(Sun) 13:30 ~ 2016-08-28(Sun) 17:00 (GMT+8)","台北市(中正紀念堂站2號出口)","Education"
"http://www.accupass.com/go/fooos20160827","食物課｜夏末日本篇二、重版出來！編輯體驗大富翁 x出版社的居酒屋","2016-08-27(Sat) 11:00 ~ 2016-08-27(Sat) 20:30 (GMT+8)","台北市大安區新生南路二段2號6樓; 食物課｜夏末日本篇二、重版出來！編輯體驗大富翁 x出版社的居酒屋","Food"
"http://www.accupass.com/go/a6epa0823","08/23 A6 航空廣播詞訓練-英語廣播詞【劉平 空姐學園 2016 夏季】","2016-08-23(Tue) 18:30 ~ 2016-08-23(Tue) 21:30 (GMT+8)","台北市台北車站附近","Education"
"http://www.accupass.com/event/register/1607211612331594881210","8/31(三) 成熟－無法抗拒的男人魅力","2016-08-31(Wed) 19:00 ~ 2016-08-31(Wed) 21:00 (GMT+8)","台北市金山南路二段141巷1號 (FDT Cafe 金融創新工場); 關係之鑰部落格","Education"
"http://www.accupass.com/event/register/1607270259341090118209","90 mins 輕手作天然居家醫藥箱系列課程8/27台北班","2016-08-27(Sat) 10:30 ~ 2016-08-27(Sat) 12:00 (GMT+8)","台北市松山區南京東路四段75巷14弄2號2樓","Arts"
"http://www.accupass.com/event/register/1607220156261312810579","iPhone 新手課程(需要專屬課程券)","2016-08-25(Thu) 19:30 ~ 2016-08-25(Thu) 21:00 (GMT+8)","台北市南京西路 36號 2 樓","Technology"
"http://www.accupass.com/event/register/1608241822271850336159","【扶輪青年領袖學堂】台北扶青團8~9月份活動一覽","2016-08-25(Thu) 00:00 ~ 2016-09-30(Fri) 00:00 (GMT+8)","台北市","Education"
"http://www.accupass.com/go/auf0801","【亞全室集】手作羊毛氈：愛吃的小倉鼠","","",""
"http://www.accupass.com/go/auf0801","","2016-08-21(Sun) 13:30 ~ 2016-08-21(Sun) 17:30 (GMT+8)","台北市中山區松江路259巷22號1樓; 亞全室集臉書粉絲專頁","Arts"
"http://www.accupass.com/event/register/1608030311562570774480","STEMKids程式啟蒙程式啟蒙--Robot Creature（8/28週日下午場）","2016-08-28(Sun) 14:00 ~ 2016-08-28(Sun) 17:00 (GMT+8)","台北市中正區羅斯福路二段70號6F之4(7-11樓上)","Education"
