"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1601200927371995358911","共創集智站(Crowd Sourcing Station CSS)","2016-01-20(Wed) 00:00 ~ 2016-02-26(Fri) 00:00 (GMT+8)","台北市敦化南路二段216號9樓; http://css.iii.org.tw","Charity"
"http://www.accupass.com/event/register/1601180556168060676440","如何擁有人生自由？(探索成長公式)","2016-01-19(Tue) 14:00 ~ 2016-01-19(Tue) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601040952361247880353","台大必勝班 家長說明 ⁄ 試聽講座","2016-01-19(Tue) 19:30 ~ 2016-01-19(Tue) 21:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1601110359584502479440","美國EW-3移民說明會","2016-01-11(Mon) 09:00 ~ 2016-01-23(Sat) 12:00 (GMT+8)","台北市忠孝東路四段148號4樓409室","Business"
"http://www.accupass.com/event/register/1601080822452217848970","芳療保養課程","2016-01-11(Mon) 19:30 ~ 2016-01-11(Mon) 21:30 (GMT+8)","台北市大同區承德路二段215號2樓之3","Health"
"http://www.accupass.com/event/register/1512150338571182669838","1/17、泰國地產投資說明會","2016-01-17(Sun) 14:00 ~ 2016-01-17(Sun) 16:00 (GMT+8)","台北市仁愛路四段409號1樓","Business"
"http://www.accupass.com/event/register/1601130657431699270081","《奇幻森林的娘娘腔事件》書籍分享會","2016-01-16(Sat) 15:00 ~ 2016-01-16(Sat) 15:30 (GMT+8)","台北市松高路11號 5F","Arts"
"http://www.accupass.com/event/register/1601141126237738557700","寒假不虛度‧一舉躍昇專業【活動企劃師】！","2016-01-20(Wed) 09:00 ~ 2016-01-27(Wed) 17:00 (GMT+8)","台北市和平東路一段129號","Education"
"http://www.accupass.com/event/register/1601110511021320484956","如何擁有人生自由？(探索成長公式)","2016-01-13(Wed) 14:00 ~ 2016-01-13(Wed) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601171528277937928300","如何擁有人生自由？(探索成長公式)","2016-01-18(Mon) 19:00 ~ 2016-01-18(Mon) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601180557012009726239","如何擁有人生自由？(探索成長公式)","2016-01-20(Wed) 14:00 ~ 2016-01-20(Wed) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601090937346341979510","免費講座：［如何掌控你的工作］研習班","2016-01-11(Mon) 19:30 ~ 2016-01-11(Mon) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-1165 葉小姐","Education"
"http://www.accupass.com/event/register/1601110510101664404193","如何擁有人生自由？(探索成長公式)","2016-01-12(Tue) 14:00 ~ 2016-01-12(Tue) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601170316376733635530","預售屋全攻略-選屋、簽約、財務、監工、簽收","2016-01-19(Tue) 19:00 ~ 2016-01-19(Tue) 20:30 (GMT+8)","台北市衡陽路51號6樓之2","Business"
"http://www.accupass.com/event/register/1601180554441996156744","如何擁有人生自由？(探索成長公式)","2016-01-20(Wed) 19:00 ~ 2016-01-20(Wed) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601130923232122312411","時間的價值","2016-01-15(Fri) 19:30 ~ 2016-01-15(Fri) 21:00 (GMT+8)","台北市民權東路三段88號","Education"
"http://www.accupass.com/event/register/1601160355093895785030","【打造金頭腦 考試必勝班】試聽講座","2016-01-19(Tue) 19:30 ~ 2016-01-19(Tue) 21:30 (GMT+8)","台北市中山區長安東路一段61-1號","Education"
"http://www.accupass.com/event/register/1601150639591243517080","飲食安全_親子活動_含咖啡因飲料辨識與親自沖煮咖啡體驗課","2016-01-18(Mon) 14:00 ~ 2016-02-05(Fri) 17:00 (GMT+8)","台北市大安區信義路三段147巷11弄6-1號","Education"
"http://www.accupass.com/event/register/1601110508272000366697","如何擁有人生自由？(探索成長公式)","2016-01-13(Wed) 19:00 ~ 2016-01-13(Wed) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1701180251307937147290","企業培訓經費補助方案經驗分享會","2016-01-19(Tue) 14:00 ~ 2016-02-22(Mon) 16:00 (GMT+8)","台北市內湖區瑞光路298號7樓 薪傳教育中心","Education"
"http://www.accupass.com/event/register/1601101731191389068202","免費講座：［如何掌控你的工作］研習班","2016-01-11(Mon) 16:00 ~ 2016-01-11(Mon) 17:00 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-1165 葉小姐","Education"
"http://www.accupass.com/event/register/1601110516111399675129","如何擁有人生自由？(探索成長公式)","2016-01-16(Sat) 19:00 ~ 2016-01-16(Sat) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601160719183703659150","如何擁有人生自由？(探索成長公式)","2016-01-17(Sun) 19:00 ~ 2016-01-17(Sun) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601091531251744115181","車位買賣及陽台補登","2016-01-12(Tue) 19:00 ~ 2016-01-12(Tue) 20:30 (GMT+8)","台北市衡陽路51號6樓之2","Business"
"http://www.accupass.com/event/register/1601110511542730449410","如何擁有人生自由？(探索成長公式)","2016-01-14(Thu) 14:00 ~ 2016-01-14(Thu) 17:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1601181354091549486833","免費服務--OCA 牛津能力分析","2016-01-19(Tue) 13:30 ~ 2016-01-19(Tue) 20:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1601120316281714945027","01/16(六)台北場 日本、美國投資說明會-台灣搜房","","",""
"http://www.accupass.com/event/register/1601120316281714945027","※說明會為免費入場並採用預約制，名額有限，敬請提早報名。","2016-01-16(Sat) 14:00 ~ 2016-01-16(Sat) 16:00 (GMT+8)","台北市中山區復興北路48號12樓之一; 台灣搜房","Business"
"http://www.accupass.com/event/register/1601181437164805617210","免費服務--OCA 牛津能力分析","2016-01-20(Wed) 13:30 ~ 2016-01-20(Wed) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1601131619227138708750","愛家喜悅纏繞畫下午茶","2016-01-14(Thu) 14:00 ~ 2016-01-31(Sun) 17:00 (GMT+8)","台北市莊敬路440號","Arts"
"http://www.accupass.com/event/register/1601050924161636888212","免費講座-室內空間魔法師，讓家幸福圍繞!","2016-01-12(Tue) 19:00 ~ 2016-01-12(Tue) 21:00 (GMT+8)","台北市大安區忠孝東路四段169號4F之1","Education"
"http://www.accupass.com/event/register/1601140931251865948679","時間的價值","2016-01-14(Thu) 19:30 ~ 2016-01-14(Thu) 21:00 (GMT+8)","台北市民權東路三段88號","Education"
"http://www.accupass.com/event/register/1601110509192075461620","如何擁有人生自由？(探索成長公式)","2016-01-14(Thu) 19:00 ~ 2016-01-14(Thu) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
