"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1602270709585172904050","Keynote 基本操作_信義A4店_iStore 讓你更靠近 Apple","2016-03-17(Thu) 19:00 ~ 2016-03-17(Thu) 20:00 (GMT+8)","台北市信義區松高路19號B1","Education"
"http://www.accupass.com/go/fayacourse8","[職人講堂][科技職人系列8/14]淺談動態視覺","2016-03-11(Fri) 11:00 ~ 2016-03-11(Fri) 12:30 (GMT+8)","台北市信義區基隆路一段432號","Education"
"http://www.accupass.com/event/register/1602180228154585456050","手工糖霜餅乾DIY---【進階課】相框餅乾","2016-03-16(Wed) 13:00 ~ 2016-03-16(Wed) 17:00 (GMT+8)","台北市中山區松江路235巷7號5樓","Food"
"http://www.accupass.com/event/register/1603120446539207559100","90天打造完美新娘","","",""
"http://www.accupass.com/event/register/1603120446539207559100","常見的Q&A; 我們的課程","2016-03-13(Sun) 08:00 ~ 2016-03-13(Sun) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603120437554340283360","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603120437554340283360","常見的Q&A","2016-03-15(Tue) 18:00 ~ 2016-03-15(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1603061548521700878230","蘋果問題解決日 ［3 月 12 日信義場］","2016-03-12(Sat) 14:30 ~ 2016-03-12(Sat) 17:30 (GMT+8)","台北市松壽路9號B2","Education"
"http://www.accupass.com/event/register/1603090915429954798870","21歲大學生都能成功的網路創業","2016-03-11(Fri) 19:45 ~ 2016-03-11(Fri) 21:30 (GMT+8)","台北市昌吉街一號B1","Education"
"http://www.accupass.com/event/register/1603020901542133191645","轉身-2016當代客家表演藝術徵件計劃【北中南說明會】","2016-03-12(Sat) 10:00 ~ 2016-03-13(Sun) 17:00 (GMT+8)","台北市中正區汀州路3段2號","Arts"
"http://www.accupass.com/event/register/1603120348321037306507","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603120348321037306507","常見的Q&A; 我們的課程","2016-03-12(Sat) 14:00 ~ 2016-03-12(Sat) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Other"
"http://www.accupass.com/event/register/1603090250541921936482","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090250541921936482","常見的Q&A; 我們的課程","2016-03-12(Sat) 09:00 ~ 2016-03-12(Sat) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603140544081752595023","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603140544081752595023","常見的Q&A","2016-03-18(Fri) 18:00 ~ 2016-03-18(Fri) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603140543231524307094","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603140543231524307094","常見的Q&A","2016-03-18(Fri) 14:00 ~ 2016-03-18(Fri) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Food"
"http://www.accupass.com/event/register/1603090249451517288858","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090249451517288858","常見的Q&A; 我們的課程","2016-03-11(Fri) 18:00 ~ 2016-03-11(Fri) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603101441428801351970","免費測驗服務~~牛津能力分析((年齡限20歲以上))","2016-03-12(Sat) 13:30 ~ 2016-03-12(Sat) 17:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1603070714181864724786","03/16(六)台北場 日本、美國投資說明會-台灣搜房","","",""
"http://www.accupass.com/event/register/1603070714181864724786","※說明會為免費入場並採用預約制，名額有限，敬請提早報名。","2016-03-16(Wed) 19:00 ~ 2016-03-16(Wed) 21:00 (GMT+8)","台北市中山區復興北路48號12樓之一","Business"
"http://www.accupass.com/event/register/1603130115275472164760","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1603130115275472164760","讀書會內容如下：; 這是我的部落格，歡迎交流; 本週主題書籍簡介：","2016-03-16(Wed) 14:00 ~ 2016-03-16(Wed) 16:00 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1603100503111207873222","生涯規劃(免費預約)","2016-03-13(Sun) 14:00 ~ 2016-03-13(Sun) 17:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1603071035241998995218","海外投資說明會-英國、美國、澳洲-菲爾資產","2016-03-12(Sat) 14:00 ~ 2016-03-30(Wed) 20:30 (GMT+8)","台北市大安區復興南路2段237號13F","Business"
"http://www.accupass.com/event/register/1603090413338225160000","【每週三免費課程】03/16 九印身心健康公益活動(台北場)","2016-03-16(Wed) 19:30 ~ 2016-03-16(Wed) 21:00 (GMT+8)","台北市仁愛路一段17號4樓 青少年發展處 舞蹈教室(三)","Health"
"http://www.accupass.com/event/register/1603090253181118181794","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090253181118181794","常見的Q&A; 我們的課程","2016-03-12(Sat) 18:00 ~ 2016-03-12(Sat) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603150524401682143070","生涯規劃(免費預約)","2016-03-17(Thu) 19:00 ~ 2016-03-17(Thu) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1603071034351490823130","英國、美國、澳洲-海外投資講座-菲爾資產","2016-03-12(Sat) 14:00 ~ 2016-03-30(Wed) 20:30 (GMT+8)","台北市大安區復興南路2段237號13F","Business"
"http://www.accupass.com/event/register/1603140116401206091369","築刻 DIY手作刻章 體驗班","2016-03-17(Thu) 19:00 ~ 2016-03-17(Thu) 21:00 (GMT+8)","台北市南港區經貿二路1號1樓","Education"
"http://www.accupass.com/event/register/1603120436439018579900","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603120436439018579900","常見的Q&A","2016-03-15(Tue) 14:00 ~ 2016-03-15(Tue) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Education"
"http://www.accupass.com/event/register/1603101632401340821694","3/12 (六) 『市場沒人教的貸款秘技大揭露!!』","2016-03-12(Sat) 13:00 ~ 2016-03-12(Sat) 16:00 (GMT+8)","台北市衡陽路51號7F (建富文創)","Education"
"http://www.accupass.com/event/register/1603090248471078428677","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090248471078428677","常見的Q&A; 我們的課程","2016-03-11(Fri) 14:00 ~ 2016-03-11(Fri) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603171149571912036430","免費測驗服務~~牛津能力分析","2016-03-18(Fri) 13:30 ~ 2016-03-18(Fri) 21:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1603090254181697670829","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090254181697670829","常見的Q&A; 我們的課程","2016-03-13(Sun) 09:00 ~ 2016-03-13(Sun) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1602270912161018768190","03/12(六)台北場 日本、美國投資說明會-台灣搜房","","",""
"http://www.accupass.com/event/register/1602270912161018768190","※說明會為免費入場並採用預約制，名額有限，敬請提早報名。","2016-03-12(Sat) 14:00 ~ 2016-03-12(Sat) 16:00 (GMT+8)","台北市中山區復興北路48號12樓之一","Business"
"http://www.accupass.com/event/register/1603120449481879710920","90天打造完美新娘","","",""
"http://www.accupass.com/event/register/1603120449481879710920","常見的Q&A; 我們的課程","2016-03-14(Mon) 08:00 ~ 2016-03-14(Mon) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Food"
"http://www.accupass.com/event/register/1603141147041554688671","免費測驗服務~牛津能力分析((年齡限制20歲以上))","2016-03-15(Tue) 13:30 ~ 2016-03-15(Tue) 21:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1603140540041898294668","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603140540041898294668","常見的Q&A","2016-03-17(Thu) 14:00 ~ 2016-03-17(Thu) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Food"
"http://www.accupass.com/event/register/1603130239467040439440","減重挑戰賽-熱火、燃脂之夜","","",""
"http://www.accupass.com/event/register/1603130239467040439440","常見的Q&A","2016-03-17(Thu) 18:00 ~ 2016-03-17(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603120419001859001332","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603120419001859001332","常見的Q&A; 我們的課程","2016-03-13(Sun) 18:00 ~ 2016-03-13(Sun) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Travel"
"http://www.accupass.com/event/register/1603180841141051817728","TEST","2016-03-18(Fri) 13:30 ~ 2016-03-19(Sat) 15:30 (GMT+8)","台北市思源街18號","Travel"
"http://www.accupass.com/event/register/1603120959104728101910","免費測驗服務~~牛津能力分析","2016-03-15(Tue) 13:30 ~ 2016-03-15(Tue) 21:00 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-1165 葉小姐","Education"
"http://www.accupass.com/event/register/1603031447279821357350","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1603031447279821357350","你也已經準備好要對抗體脂肪了嗎？; 常見的Q&A","2016-03-17(Thu) 09:00 ~ 2016-03-17(Thu) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603151455001485647072","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603151455001485647072","常見的Q&A; 我們的課程","2016-03-17(Thu) 18:00 ~ 2016-03-17(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603170526157240046390","TGDA-3月份設計能量補給站","2016-03-18(Fri) 12:00 ~ 2016-03-30(Wed) 23:00 (GMT+8)","台北市信義區光復南路133號合作社S2中華平面設計協會","Education"
"http://www.accupass.com/event/register/1605250933451395807055","3/13(日)【表達影響力】公開班，好評加開！陳煥庭x歐耶老師_Copy","2016-03-13(Sun) 09:00 ~ 2016-03-13(Sun) 17:30 (GMT+8)","台北市松山區民生東路五段69巷1弄10號","Education"
"http://www.accupass.com/event/register/1703090916061183025844","【限量體驗kt Tape】笑膝膝-SHAPER MAN為跑者服務[2017北竿硬地超級馬拉松]","","",""
"http://www.accupass.com/event/register/1703090916061183025844","SHAPER MAN 迎接全新挑戰、突破自我，實現 #只為更讚\n獨享！限量免費體驗 #KTTAPE肌內效貼\n因為你值得！讓你擁有最亮眼的運動防護配備成為賽事中最吸睛的選手","2016-03-18(Fri) 15:00 ~ 2017-04-24(Mon) 18:00 (GMT+8)","連江縣北竿綜合運動場","Sports"
"http://www.accupass.com/event/register/1602281243381606374711","瞭解世界趨勢 才能掌握理財方向","2016-03-12(Sat) 14:00 ~ 2016-03-12(Sat) 16:30 (GMT+8)","台北市信義區信義路五段1號4樓","Other"
"http://www.accupass.com/event/register/1602271131042105591447","3/16 投資講座-錢進越南 投資說明會","2016-03-16(Wed) 19:00 ~ 2016-03-16(Wed) 20:30 (GMT+8)","台北市大安區光復南路268號8樓之1","Business"
"http://www.accupass.com/event/register/1603070232432014704250","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603070232432014704250","常見的Q&A; 我們的課程","2016-03-12(Sat) 09:00 ~ 2016-03-12(Sat) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1602281247258632433650","瞭解世界趨勢 才能掌握理財方向","2016-03-12(Sat) 14:00 ~ 2016-03-12(Sat) 16:30 (GMT+8)","台北市信義區信義路五段1號4樓","Business"
"http://www.accupass.com/event/register/1603110924396681325800","美體學習","2016-03-14(Mon) 19:30 ~ 2016-03-14(Mon) 21:30 (GMT+8)","台北市大同區承德路二段215號2樓3","Sports"
"http://www.accupass.com/event/register/1603081435503181287410","免費測驗服務~~牛津能力分析((年齡限20歲以上))","2016-03-11(Fri) 13:30 ~ 2016-03-11(Fri) 21:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1603140537547832005340","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603140537547832005340","常見的Q&A","2016-03-16(Wed) 18:00 ~ 2016-03-16(Wed) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/go/act0311","《打造你的互聯網商業平台03-11》","2016-03-11(Fri) 20:00 ~ 2016-03-11(Fri) 21:00 (GMT+8)","台北昌吉街一號B1","Business"
"http://www.accupass.com/event/register/1603160614147616937820","【MBC商務交流會】週五籌備會 - 3/18場","2016-03-18(Fri) 14:00 ~ 2016-03-18(Fri) 16:00 (GMT+8)","台北市中山區長安東路一段61-1號1F","Business"
"http://www.accupass.com/event/register/1603090247215086231940","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090247215086231940","常見的Q&A; 我們的課程","2016-03-11(Fri) 09:00 ~ 2016-03-11(Fri) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603150219071667962659","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603150219071667962659","常見的Q&A; 我們的課程","2016-03-15(Tue) 10:00 ~ 2016-03-15(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1603061200121019591680","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1603061200121019591680","讀書會內容如下：; 這是我的部落格，歡迎交流; 本週主題書籍簡介：","2016-03-18(Fri) 19:30 ~ 2016-03-18(Fri) 21:30 (GMT+8)","台北市羅斯福路一段32號","Education"
"http://www.accupass.com/event/register/1606130721442815768500","TGDA-6月份設計能量補給站_Copy","2016-03-18(Fri) 12:00 ~ 2016-06-15(Wed) 12:00 (GMT+8)","台北市信義區光復南路133號合作社S2中華平面設計協會","Education"
"http://www.accupass.com/event/register/1603100234331139743203","網路創業真E A S Y !!","2016-03-11(Fri) 19:30 ~ 2016-03-11(Fri) 21:00 (GMT+8)","台北市大同區昌吉街1號","Business"
"http://www.accupass.com/event/register/1603151447011168750430","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603151447011168750430","常見的Q&A; 我們的課程","2016-03-16(Wed) 18:00 ~ 2016-03-16(Wed) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Arts"
"http://www.accupass.com/event/register/1603140539177993117810","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603140539177993117810","常見的Q&A","2016-03-17(Thu) 09:00 ~ 2016-03-17(Thu) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Travel"
"http://www.accupass.com/event/register/1602241312381582637172","【魔法商務交流會】《MBC 午後商機》3/15場","2016-03-15(Tue) 14:00 ~ 2016-03-15(Tue) 16:00 (GMT+8)","台北市中山區長安東路一段61-1號1F","Business"
"http://www.accupass.com/event/register/1603091259081721853061","減重挑戰賽-肌力核心晨之美","","",""
"http://www.accupass.com/event/register/1603091259081721853061","常見的Q&A","2016-03-15(Tue) 09:00 ~ 2016-03-15(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603100215342058086334","免費講座-成為優秀產品設計師的關鍵Know How!","2016-03-16(Wed) 18:30 ~ 2016-03-16(Wed) 21:30 (GMT+8)","台北市大安區忠孝東路4段107號9樓","Education"
"http://www.accupass.com/event/register/1603111449045628451460","免費測驗服務~~牛津能力分析((年齡限20歲以上))","2016-03-14(Mon) 13:30 ~ 2016-03-14(Mon) 21:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1603090252115420652120","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603090252115420652120","常見的Q&A; 我們的課程","2016-03-12(Sat) 14:00 ~ 2016-03-12(Sat) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603120443521040070160","90天打造完美新娘","","",""
"http://www.accupass.com/event/register/1603120443521040070160","常見的Q&A; 我們的課程","2016-03-12(Sat) 12:45 ~ 2016-03-12(Sat) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
"http://www.accupass.com/event/register/1603020913327614851050","養氣逍遙行第二回 (免費輕鬆體驗養生功法)","2016-03-12(Sat) 10:00 ~ 2016-03-12(Sat) 11:30 (GMT+8)","台北市敦化南路和和平東路路口","Health"
"http://www.accupass.com/event/register/1603120424312008030976","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603120424312008030976","常見的Q&A; 我們的課程","2016-03-14(Mon) 09:00 ~ 2016-03-14(Mon) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
"http://www.accupass.com/event/register/1603120404466168663370","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603120404466168663370","常見的Q&A; 我們的課程","2016-03-12(Sat) 18:00 ~ 2016-03-13(Sun) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603170914189220140940","第六屆「台達企業環境倫理研究獎助」","2016-03-17(Thu) 15:00 ~ 2016-05-15(Sun) 23:45 (GMT+8)","台北市","Other"
"http://www.accupass.com/event/register/1603141156282076482985","免費測驗服務~牛津能力分析((年齡限制20歲以上))","2016-03-16(Wed) 13:30 ~ 2016-03-16(Wed) 21:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1603101212357222719890","免費講座3/15創造你更多的收入","2016-03-15(Tue) 19:00 ~ 2016-03-15(Tue) 21:45 (GMT+8)","台北市台北火車站","Education"
"http://www.accupass.com/event/register/1603161306319204359550","免費測驗服務~~牛津能力分析","2016-03-17(Thu) 13:30 ~ 2016-03-17(Thu) 21:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1603140113401987371744","築刻 DIY手作刻章 體驗班","2016-03-16(Wed) 19:00 ~ 2016-03-16(Wed) 21:00 (GMT+8)","台北市南港區經貿二路1號1樓","Education"
"http://www.accupass.com/event/register/1603090833221407944132","互聯網創業平台","2016-03-11(Fri) 19:45 ~ 2016-03-11(Fri) 21:30 (GMT+8)","台北昌吉街一號","Other"
"http://www.accupass.com/event/register/1603120429191223049250","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603120429191223049250","常見的Q&A; 我們的課程","2016-03-14(Mon) 18:00 ~ 2016-03-14(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603120417388099580270","夏日體態90天改造計畫","","",""
"http://www.accupass.com/event/register/1603120417388099580270","常見的Q&A; 我們的課程","2016-03-13(Sun) 14:00 ~ 2016-03-13(Sun) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/go/chiara20160311","Chiara義式小廚房：提拉米蘇","2016-03-11(Fri) 19:00 ~ 2016-03-11(Fri) 21:00 (GMT+8)","台北市信義區嘉興街179-28號","Food"
"http://www.accupass.com/event/register/1603151445095119972180","一起在夏天穿回自信","","",""
"http://www.accupass.com/event/register/1603151445095119972180","常見的Q&A; 我們的課程","2016-03-16(Wed) 14:00 ~ 2016-03-16(Wed) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603100506035557970960","生涯規劃(免費預約)","2016-03-15(Tue) 19:00 ~ 2016-03-15(Tue) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1603100248383547417310","如何增加財富精準投資柬埔寨?","2016-03-17(Thu) 19:00 ~ 2016-03-17(Thu) 21:00 (GMT+8)","台北市民權東路三段35號3樓","Business"
"http://www.accupass.com/event/register/1603080347097521984000","減重挑戰賽-肌力核心之夜","","",""
"http://www.accupass.com/event/register/1603080347097521984000","常見的Q&A","2016-03-14(Mon) 18:00 ~ 2016-03-14(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Entertainment"
"http://www.accupass.com/event/register/1603100504003734045680","生涯規劃(免費預約)","2016-03-12(Sat) 19:00 ~ 2016-03-12(Sat) 21:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1603120448311045513628","90天打造完美新娘","","",""
"http://www.accupass.com/event/register/1603120448311045513628","常見的Q&A; 我們的課程","2016-03-13(Sun) 08:00 ~ 2016-03-13(Sun) 22:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1603140541086507141200","夏日體態改造計畫","","",""
"http://www.accupass.com/event/register/1603140541086507141200","常見的Q&A","2016-03-17(Thu) 18:00 ~ 2016-03-17(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1602281247293468197460","瞭解世界趨勢 才能掌握理財方向","2016-03-12(Sat) 14:00 ~ 2016-03-12(Sat) 16:30 (GMT+8)","台北市信義區信義路五段1號4樓","Education"
"http://www.accupass.com/event/register/1603111306584673795520","90天打造完美新娘","","",""
"http://www.accupass.com/event/register/1603111306584673795520","常見的Q&A; 我們的課程","2016-03-11(Fri) 21:45 ~ 2016-03-13(Sun) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
