"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1611070620151580557216","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 21:00 ~ 2016-11-16(Wed) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611071554032668126290","一個『影響自己未來』的遊戲。","2016-11-20(Sun) 13:30 ~ 2016-11-20(Sun) 16:30 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1611180709401777860287","小資族如何用理財，“錢”進房地產秘密大公開！！","","",""
"http://www.accupass.com/event/register/1611180709401777860287","小資族如何用理財，“錢”進房地產秘密大公開！！","2016-11-20(Sun) 05:15 ~ 2016-11-20(Sun) 23:45 (GMT+8)","台北市","Entertainment"
"http://www.accupass.com/event/register/1611131418082144668591","《財商知識》連續辦六年的理財遊戲","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 22:00 (GMT+8)","中正紀念堂","Education"
"http://www.accupass.com/event/register/1611160337302039828625","「V老師講座系列」成為業務高手的必修課-Ｖ老師天賦學苑","","",""
"http://www.accupass.com/event/register/1611160337302039828625","專業商品賣得好，七成的原因是「業務人員」; 非常努力但卻無法達標的業務人員; 曾經是業務高手; 如何再創佳績; 當你找到自我銷售優勢後能飛多高; 什麼樣的人適合參加講座; 小編的話：; 做出正確選擇; 關於V老師; 學苑堅持","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:00 (GMT+8)","台北市忠孝東路四段560號T樓 請留意並依照指示牌(市政府捷運站2號出口，臺灣銀行樓上); Ｖ老師天賦學苑","Education"
"http://www.accupass.com/event/register/1611070613272661102110","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 15:30 ~ 2016-11-16(Wed) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610310328043193487640","餐飲創業實戰班-餐飲業坪效管理","2016-11-16(Wed) 09:30 ~ 2016-11-16(Wed) 12:30 (GMT+8)","台北市中正區和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1611190414011297237800","失戀與感情諮詢免費線上輔導","2016-11-20(Sun) 22:45 ~ 2016-11-20(Sun) 23:45 (GMT+8)","忠孝新生站","Education"
"http://www.accupass.com/event/register/1611090753083643891430","重新想像我們時代的文化 ──《燃燒的年代》新書講座","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 21:00 (GMT+8)","台北市信義區光復南路133號","Arts"
"http://www.accupass.com/event/register/1611070614068462218350","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 19:00 ~ 2016-11-16(Wed) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611081723541051162570","傳閱。讀書會","2016-11-19(Sat) 19:30 ~ 2016-11-19(Sat) 22:00 (GMT+8)","台北市中正區南海或南昌路","Education"
"http://www.accupass.com/event/register/1611010951301602691359","11/17(四)14:00日本東京財富投資說明會","2016-11-17(Thu) 15:00 ~ 2016-11-17(Thu) 17:00 (GMT+8)","台北市市民大道四段102號2樓(忠孝敦化站7號出口); http://yuchong.pixnet.net/blog","Business"
"http://www.accupass.com/event/register/1611160751521929234119","Workshop 督導歷程與技巧","2016-11-16(Wed) 11:00 ~ 2016-11-26(Sat) 14:00 (GMT+8)","臺北市中正區師大路188號; https://goo.gl/forms/Gs6CI0Muwz3ifYth2","Education"
"http://www.accupass.com/event/register/1611080618072125108434","【免費】用生命數字來解開生命密碼","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611040750043143205590","11/20中文故事甜點課 $590起/親子一大一小","2016-11-20(Sun) 10:30 ~ 2016-11-20(Sun) 12:00 (GMT+8)","台北市中山區敬業一路128巷51號2F; 官網","Other"
"http://www.accupass.com/event/register/1611040909266880885090","首次揭露影音數位銀行新法則！","2016-11-16(Wed) 14:00 ~ 2016-11-16(Wed) 18:00 (GMT+8)","台北市中正區重慶南路一段2號B1","Technology"
"http://www.accupass.com/event/register/1610280155481686827257","鉅亨網陸股講座 : 掌握深港通後的陸股新契機","2016-11-16(Wed) 15:00 ~ 2016-11-16(Wed) 17:00 (GMT+8)","台北市信義區松仁路89號2樓 (鉅亨網)","Business"
"http://www.accupass.com/event/register/1611080617571590632658","【免費】用生命數字來解開生命密碼","2016-11-19(Sat) 17:00 ~ 2016-11-19(Sat) 19:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611070640578547752660","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-19(Sat) 15:30 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611110823011870809388","【聽你。聽我 說旅行】出國突發狀況見招拆招","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 21:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; UrTravelMaker","Travel"
"http://www.accupass.com/event/register/1611151225023433202380","【桌遊】魔法歡樂桌遊趴（五星級桌遊party）","2016-11-19(Sat) 18:00 ~ 2016-11-19(Sat) 22:00 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1611070646303405309740","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-20(Sun) 19:00 ~ 2016-11-20(Sun) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610200405084522891960","網站設計-RWD自適應網站技能秘笈_11月假日班03","","",""
"http://www.accupass.com/event/register/1610200405084522891960","具體可以學到; 適合參加的對象; 人數上限; 課程時間; 課程大綱; 課程地點; 注意事項; 相關連結資訊","2016-11-19(Sat) 10:00 ~ 2016-11-20(Sun) 15:30 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/event/register/1611150331011049890920","ｅ起旅遊吧! 說走就走!","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 21:00 (GMT+8)","台北市基隆路一段163號","Travel"
"http://www.accupass.com/event/register/1611070601321277550553","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 09:00 ~ 2016-11-16(Wed) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610081537484870934090","入窑一色出窑萬彩~談鈞瓷","2016-11-20(Sun) 14:30 ~ 2016-11-20(Sun) 16:30 (GMT+8)","台北市中正區信義路2段161巷2弄7號-1【福茗藝文會館】; 中華文物收藏學會FB粉絲頁之活動","Education"
"http://www.accupass.com/event/register/1611070627005200460000","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-17(Thu) 15:30 ~ 2016-11-17(Thu) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611010643101155725900","日本CHIKYUJIN地球人財團法人-11/20日本打工渡假說明會","2016-11-20(Sun) 13:00 ~ 2016-11-20(Sun) 15:30 (GMT+8)","台北市光復南路495號11F; 日本地球人財團法人說明會","Travel"
"http://www.accupass.com/event/register/1611010429141418624725","11/19舒芙蕾+法式泡芙","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 17:00 (GMT+8)","台北市中山區敬業一路128巷51號2F; 官網","Education"
"http://www.accupass.com/event/register/1611030019331487858100","說書、聊書、輕鬆讀書會","","",""
"http://www.accupass.com/event/register/1611030019331487858100","本週主題書籍簡介：","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 21:00 (GMT+8)","106台北市大安區忠孝東路三段52號","Education"
"http://www.accupass.com/event/register/1611030018235631382960","說書、聊書、輕鬆讀書會","","",""
"http://www.accupass.com/event/register/1611030018235631382960","本週主題書籍簡介：","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 21:00 (GMT+8)","106台北市大安區忠孝東路三段52號","Education"
"http://www.accupass.com/event/register/1611150355313981241610","免費講座-如何2個月馬上成為物聯網新貴的重要秘訣！","2016-11-17(Thu) 19:00 ~ 2016-11-17(Thu) 20:00 (GMT+8)","台北市中正區重慶南路一段143號4樓","Education"
"http://www.accupass.com/event/register/1611070540381482038984","食品/美妝三證申請","2016-11-17(Thu) 18:30 ~ 2016-11-17(Thu) 21:30 (GMT+8)","台北市中正區和平西路一段150號12樓","Education"
"http://www.accupass.com/event/register/1611070622565439337420","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-17(Thu) 13:30 ~ 2016-11-17(Thu) 15:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1610121020117315128450","有效行銷企劃案撰寫與簡報技巧解析","2016-11-18(Fri) 09:30 ~ 2016-11-18(Fri) 16:30 (GMT+8)","青創總會(台北市和平西路一段150號12樓)","Education"
"http://www.accupass.com/event/register/1611080618121669550670","【免費】用生命數字來解開生命密碼","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611170820011294280799","失戀與感情諮詢免費線上輔導","2016-11-18(Fri) 22:45 ~ 2016-11-18(Fri) 23:45 (GMT+8)","忠孝新生站","Education"
"http://www.accupass.com/event/register/1610270332272878010000","數位化大學部課程介紹[與台中同步連線]","2016-11-16(Wed) 18:30 ~ 2016-11-16(Wed) 19:00 (GMT+8)","台北市中正區延平南路45號3樓; https://www.facebook.com/educationusatw/","Education"
"http://www.accupass.com/event/register/1611090628429946987160","神奇的溝通~~免費學習講座","","",""
"http://www.accupass.com/event/register/1611090628429946987160","維持良好的人際關係需要好的溝通。; 家庭關係要幸福美滿需要良好的溝通。; 工作場合，事業夥伴，感情愛情之間，; 所有人世間要有良好的關係都要有良好的溝通。; 溝通有三個重要的基本元素 是什麼呢 ? 來了解吧 ！","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1611070627513151856560","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-17(Thu) 19:00 ~ 2016-11-17(Thu) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611170341391503633616","簡單擁有屬於自己的LINE貼圖!","2016-11-19(Sat) 13:30 ~ 2016-11-19(Sat) 16:00 (GMT+8)","台北市萬華區康定路19號（電影街底）","Arts"
"http://www.accupass.com/event/register/1609140744223044987780","2016/11/17（四）【專題講座】事業場所外工作勞工之工作時間之認定","2016-11-17(Thu) 18:30 ~ 2016-11-17(Thu) 21:30 (GMT+8)","台北市(寄發上課通知時告知); 活動網址","Education"
"http://www.accupass.com/event/register/1611141344545930757080","Backpacker Gathering Event 背包客交流活動","2016-11-19(Sat) 13:00 ~ 2016-11-19(Sat) 15:00 (GMT+8)","中正區忠孝東路二段93之1號","Other"
"http://www.accupass.com/event/register/1611070611411159568520","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 11:00 ~ 2016-11-16(Wed) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611090628292091450094","疾病與受傷援助法研習班_Copy","","",""
"http://www.accupass.com/event/register/1611090628292091450094","請自備『疾病與受傷援助法』小冊子 , 以便教學&學習 。; 可以在現場購買『疾病與受傷援助法』手冊。","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 21:00 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1611041337411372068964","學習講座 : 疾病與受傷援助法","","",""
"http://www.accupass.com/event/register/1611041337411372068964","人們有時候會在日常生活中受傷，而人體會有疾病．傷害及遭受不同的意外或蓄意的事故。; 援助法可能的應用方式是無限制的，它們總有助益的，並且常常有神奇的效果。今天有許多個針對廣泛狀況的援助法，並且有數個最基本及最廣泛被應用的援助法已被包含在援助法的小手冊中。; 曾經從援助法中受益的人不計其數。雖然此法不是醫療照顧的替代品，但許多遭遇大大小小意外、疾病、沮喪、失落，和各種影響身心狀態情況的人，卻能因為這些援助法快速復原。對人民而言，健康看護方面的金錢花費是一大負擔，若我們能廣泛的應用援助法，估計將減少三分之一。; 疾病與受傷之援助法獲得美國911及印尼海嘯救難人員及廣大災民一致同意，最有效的援助法學習這個技術。 疾病與受傷之援助法以及在這個主題的課程。; 應用的成果\n在洛杉磯，一位男士的手肘嚴重發炎。他甚至無法移動手臂，只能扶著手肘像吊在半空中一樣。他哥哥提供他觸摸援助法，並說了以下結果：「幾分鐘後，我很驚訝的看見腫脹消退，整個受傷區域變得很紅，像發疹子一樣。我弟弟開始笑了，並說這援助法已經開始有效了，我的手臂感到灼熱，感覺就像血液又再次流動。我們繼續進行援助法，之後他的手臂完全能自由活動，他幾乎能跳舞。四小時後他打電話跟我說謝謝，因為他發現他太興奮而一直忘了告訴我這句話。; -------------------------------------------------------------------------------","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL:2747-0001 葉小姐","Education"
"http://www.accupass.com/event/register/1611111201572078807374","回歸傳統 ─ 當代藝術創作中傳承、轉換傳統養分的可能性","2016-11-17(Thu) 14:00 ~ 2016-11-17(Thu) 16:00 (GMT+8)","台北市士林區至善路二段221號","Arts"
"http://www.accupass.com/event/register/1611070612225007637580","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-16(Wed) 13:30 ~ 2016-11-16(Wed) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611181803554223260900","【東協十國】網路電商交流","2016-11-19(Sat) 19:00 ~ 2016-11-19(Sat) 21:00 (GMT+8)","南京復興捷運站","Business"
"http://www.accupass.com/event/register/1611070443401186119443","網路創業-電子商務說明會","2016-11-16(Wed) 18:30 ~ 2016-11-16(Wed) 19:00 (GMT+8)","捷運南京三民站","Business"
"http://www.accupass.com/go/ntc_java16","NTC JAVA保證就業菁英養成免費講座(11/16)","2016-11-16(Wed) 14:00 ~ 2016-11-16(Wed) 15:30 (GMT+8)","台北市內湖區基湖路32號; NTC Java班詳情網址","Education"
"http://www.accupass.com/event/register/1611040705251129201808","【桌遊】魔法歡樂桌遊趴（五星級桌遊party）","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 21:30 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1611170344061159210359","簡單擁有屬於自己的LINE貼圖!","2016-11-20(Sun) 17:30 ~ 2016-11-20(Sun) 20:30 (GMT+8)","台北市萬華區康定路19號（電影街底）","Arts"
"http://www.accupass.com/event/register/1611070622106838480660","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-17(Thu) 11:00 ~ 2016-11-17(Thu) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611170651541928147228","新手投資買房，看未來增長？還是看房租收益？","2016-11-20(Sun) 14:45 ~ 2016-11-20(Sun) 23:45 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611070644071878372947","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-20(Sun) 11:00 ~ 2016-11-20(Sun) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611170728091488370041","【每週四】身心抒壓健康運動－九印","2016-11-17(Thu) 09:00 ~ 2016-11-24(Thu) 14:00 (GMT+8)","台北市松山區南京東路五段251巷46弄5號8樓","Health"
"http://www.accupass.com/go/dilla","孕產國際芳療師証照班招生","2016-11-18(Fri) 09:00 ~ 2017-03-19(Sun) 17:00 (GMT+8)","台北市忠孝東路四段221號10樓; http://www.dilla.com.tw/event/lydia/20170214.jpg","Education"
"http://www.accupass.com/event/register/1610061459361888988385","長頸鹿黏土創作設計","2016-11-18(Fri) 13:30 ~ 2016-12-11(Sun) 14:30 (GMT+8)","台北市和平東路2段265巷17號B1","Education"
"http://www.accupass.com/event/register/1611070639341676340018","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-19(Sat) 11:00 ~ 2016-11-19(Sat) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611070644471044181954","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-20(Sun) 13:30 ~ 2016-11-20(Sun) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/go/ruoshuicg10","趣味手捏小恐龍陶藝教室","2016-11-19(Sat) 13:00 ~ 2016-11-19(Sat) 14:30 (GMT+8)","台北市中正區羅斯福路一段72巷1號(若水藏館); 報名頁","Entertainment"
"http://www.accupass.com/event/register/1611100707521473657115","女生宿舍-讓我們手牽手共築屬於女孩們的夢想","2016-11-20(Sun) 14:00 ~ 2016-11-20(Sun) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611030855011576586572","《阿瓦隆之夜》全球No.1 心機桌遊夜（刺客的暗殺）","2016-11-17(Thu) 18:30 ~ 2016-11-17(Thu) 22:30 (GMT+8)","台北市長安東路一段61-1號","Entertainment"
"http://www.accupass.com/event/register/1611160504572052654040","透過溝通 主導生活","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 21:00 (GMT+8)","台北市松山區復興北路325號4樓","Education"
"http://www.accupass.com/event/register/1611070642419670941600","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-19(Sat) 21:00 ~ 2016-11-19(Sat) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611140105484202475690","簡單擁有屬於自己的LINE貼圖!","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 22:00 (GMT+8)","台北市萬華區康定路19號（電影街底）","Arts"
"http://www.accupass.com/event/register/1610240420101583097161","一場遊戲，影響未來50年的財務規劃 (11/20號場)","2016-11-20(Sun) 18:30 ~ 2016-11-20(Sun) 21:00 (GMT+8)","台北市中正區羅斯福路一段; 報名表","Education"
"http://www.accupass.com/event/register/1611070642049981003090","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-19(Sat) 19:00 ~ 2016-11-19(Sat) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611131451572807167790","與孩子看見世界的一百種方式","2016-11-16(Wed) 14:00 ~ 2016-11-20(Sun) 16:00 (GMT+8)","台北市永康街75巷4號1樓","Travel"
"http://www.accupass.com/event/register/1611090830141405749174","【每週三免費課程】11/16 九印身心健康公益活動(台北場)","2016-11-16(Wed) 19:30 ~ 2016-11-16(Wed) 21:00 (GMT+8)","台北市仁愛路一段17號4樓 青少年發展處 舞蹈教室(三)","Health"
"http://www.accupass.com/event/register/1610061140238960919100","【顛覆醫美】醫美達人教你諮詢行銷方程式","","",""
"http://www.accupass.com/event/register/1610061140238960919100","活動在診所內舉辦，舒適放鬆的環境; 活動地點，距離捷運站六分鐘","2016-11-20(Sun) 18:30 ~ 2016-11-20(Sun) 20:30 (GMT+8)","地址：台北市大安區信義路4段265巷54號 (何嘉仁托兒所對面)","Health"
"http://www.accupass.com/event/register/1703230738061975848357","日本CHIKYUJIN地球人財團法人-日本打工渡假","2016-11-20(Sun) 15:30 ~ 2018-11-20(Tue) 15:30 (GMT+8)","台北市信義區信義路5段5號5F5A21室; 日本地球人打工渡假介紹","Travel"
"http://www.accupass.com/go/claudiolarchertpe","Domus Academy校友、NABA米蘭藝術大學教授Claudio Larcher設計演講、一對一面談會","2016-11-19(Sat) 10:30 ~ 2016-11-19(Sat) 12:00 (GMT+8)","台北市忠孝東路四段59號7樓之3; 報名系統","Education"
"http://www.accupass.com/event/register/1610310423497253406450","【11/19泰國最瘋狂搶購的建案】The Line 101開賣說明會","2016-11-19(Sat) 13:30 ~ 2016-11-19(Sat) 16:30 (GMT+8)","台北市中山區南京東路三段133號","Business"
"http://www.accupass.com/event/register/1611030020414894149340","說書、聊書、輕鬆讀書會","","",""
"http://www.accupass.com/event/register/1611030020414894149340","本週主題書籍簡介：","2016-11-20(Sun) 19:30 ~ 2016-11-20(Sun) 21:00 (GMT+8)","106台北市大安區忠孝東路三段52號","Education"
"http://www.accupass.com/event/register/1610291101447013258950","【以書會友 】輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1610291101447013258950","本週主題書籍簡介：","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611150209276597936280","【免費】用生命數字來解開生命密碼","2016-11-17(Thu) 14:00 ~ 2016-11-17(Thu) 16:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611171610421248097612","免費講座 11/20財富自由的秘密！","2016-11-20(Sun) 15:15 ~ 2016-11-20(Sun) 18:15 (GMT+8)","台北市台北火車站 (新光三越)","Education"
"http://www.accupass.com/event/register/1611071552041141321257","一個『影響自己未來』的遊戲。","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 22:30 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1611110238592394124170","Flowring Conference 2016 華苓科技年度論壇","2016-11-16(Wed) 13:00 ~ 2016-11-16(Wed) 17:00 (GMT+8)","張榮發國際會議中心 801會議廳 (台北市中山南路11號 8F ); 活動頁面","Technology"
"http://www.accupass.com/event/register/1610270610261614551026","【流浪ing】1082萬次轉動～帶著電玩哲學的單車冒險","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓; 流浪ing旅遊書店","Travel"
"http://www.accupass.com/go/himelightresume2016","【履歷教室─踩點式大學攻略計劃】","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 18:00 (GMT+8)","台北市","Education"
"http://www.accupass.com/event/register/1610080940001850795091","理財小學堂~現金流遊戲（11/20號場)","2016-11-20(Sun) 13:30 ~ 2016-11-20(Sun) 16:30 (GMT+8)","中正紀念堂2號出口","Education"
"http://www.accupass.com/event/register/1611090905395213619620","彩虹能量生活禪-11/18","2016-11-18(Fri) 19:30 ~ 2016-11-18(Fri) 21:30 (GMT+8)","台北市敦化北路303號3樓之二","Education"
"http://www.accupass.com/event/register/1611030418137879024550","一個『影響自己未來』的遊戲。","2016-11-20(Sun) 18:30 ~ 2016-11-20(Sun) 21:30 (GMT+8)","捷運中正紀念堂站2號出口","Education"
"http://www.accupass.com/event/register/1610170811231765491891","『大陸轉讓定價新制42號文解析與實務因應』研討會","","",""
"http://www.accupass.com/event/register/1610170811231765491891","《課程緣由》; 《課程內容》; 《講師介紹》; 《報名費用》; 《課程諮詢》; 《備註說明》","2016-11-16(Wed) 14:00 ~ 2016-11-16(Wed) 17:00 (GMT+8)","3樓第2會議室_台北市松江路350號3樓","Other"
"http://www.accupass.com/event/register/1611190413001472622289","失戀與感情諮詢免費線上輔導","2016-11-19(Sat) 22:45 ~ 2016-11-19(Sat) 23:45 (GMT+8)","忠孝新生站","Education"
"http://www.accupass.com/event/register/1611030258431319647302","【樂天市場網路開店經營講座】(台北-美食限定場)","2016-11-17(Thu) 14:00 ~ 2016-11-17(Thu) 16:00 (GMT+8)","台北市中山區松江路350號1樓(捷運行天宮站); 網址連結","Business"
"http://www.accupass.com/event/register/1610270358342614582850","》關於出國留學的說明會《","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:00 (GMT+8)","台北市大安區忠孝東路四段148號409室","Education"
"http://www.accupass.com/event/register/1611070645347460546780","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-20(Sun) 13:30 ~ 2016-11-20(Sun) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611070640141081952347","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-19(Sat) 13:30 ~ 2016-11-19(Sat) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611070620537738157490","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-17(Thu) 09:00 ~ 2016-11-17(Thu) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611150209291466545000","【免費】用生命數字來解開生命密碼","2016-11-16(Wed) 10:00 ~ 2016-11-16(Wed) 12:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1611030018561769491676","說書、聊書、輕鬆讀書會","","",""
"http://www.accupass.com/event/register/1611030018561769491676","本週主題書籍簡介：","2016-11-17(Thu) 19:30 ~ 2016-11-17(Thu) 21:00 (GMT+8)","106台北市大安區忠孝東路三段52號","Education"
"http://www.accupass.com/event/register/1611280416231446302506","Sidney huang新講座 台北-2016/1211(日) 早場 我就是品牌 & 媒體 自營媒體講座","2016-11-19(Sat) 10:00 ~ 2016-12-11(Sun) 13:00 (GMT+8)","台北市長安西路78巷4弄2之1號2樓","Education"
"http://www.accupass.com/event/register/1611070647121541863582","築夢瓦舍-您對未來迷惘嗎？您想要什麼樣的人生？","2016-11-20(Sun) 20:30 ~ 2016-11-20(Sun) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1611161539261423608772","失戀與感情諮詢免費線上輔導","2016-11-17(Thu) 22:45 ~ 2016-11-17(Thu) 23:45 (GMT+8)","忠孝新生站","Education"
"http://www.accupass.com/event/register/1610220106451502363795","免費2.5小時陳光 NBU記憶體擴充法-11/19基礎班","","",""
"http://www.accupass.com/event/register/1610220106451502363795","陳光老師覺得讀書該是件很快樂的事，; 良好的知識&記憶的能力","2016-11-19(Sat) 14:00 ~ 2016-11-19(Sat) 16:30 (GMT+8)","台北市中正區羅斯福路2段136號3樓","Education"
