"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1608091207231080001058","【聽你。聽我 說旅行】旅行奇遇記","2016-08-10(Wed) 19:30 ~ 2016-08-10(Wed) 21:30 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/event/register/1607230701401030888520","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-07(Sun) 21:00 ~ 2016-08-07(Sun) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607230644261811511692","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-07(Sun) 09:00 ~ 2016-08-07(Sun) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607071424431959658700","多語咖啡華語練習與教學研究活動","2016-08-04(Thu) 17:00 ~ 2016-08-04(Thu) 19:00 (GMT+8)","台北市中山區南京東路二段138巷17號","Arts"
"http://www.accupass.com/event/register/1607311308121013217846","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1607311308121013217846","本週主題書籍簡介：","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:00 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1607250836111647850119","30 DAY 密集衝刺減重班-肌力核心之夜","","",""
"http://www.accupass.com/event/register/1607250836111647850119","常見的Q&A; 我們的課程","2016-08-01(Mon) 18:00 ~ 2016-08-01(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1608010843101306476437","【假活】發現天賦Ｘ掌握未來","","",""
"http://www.accupass.com/event/register/1608010843101306476437","如何確認報名是否成功？","2016-08-06(Sat) 10:00 ~ 2016-08-06(Sat) 12:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1607230642302292363320","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-06(Sat) 19:00 ~ 2016-08-06(Sat) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607311421311386727012","解開生命密碼","2016-08-03(Wed) 19:30 ~ 2016-08-03(Wed) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1612170957181140213568","【流浪ing】旅遊書租借","2016-08-02(Tue) 13:00 ~ 2017-12-30(Sat) 21:00 (GMT+8)","台北市大安區溫州街74巷3弄2號1樓","Travel"
"http://www.accupass.com/go/iccc104_20160802","雞肋夫妻OUT！【七夕特別企畫-婚姻解碼班】","2016-08-02(Tue) 19:30 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市中山區松江路156-1號4樓","Education"
"http://www.accupass.com/event/register/1607311308052016993949","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1607311308052016993949","本週主題書籍簡介：","2016-08-10(Wed) 19:30 ~ 2016-08-10(Wed) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1607280353161531572720","花雅集花藝單堂體驗課August","2016-08-09(Tue) 14:00 ~ 2016-08-14(Sun) 17:00 (GMT+8)","台北市連雲街37巷3號","Education"
"http://www.accupass.com/event/register/1608081300362036466193","三十而立鋼琴獨奏會『勇氣』","2016-08-09(Tue) 11:00 ~ 2016-08-28(Sun) 20:00 (GMT+8)","台北市信義區信義路四段399號","Arts"
"http://www.accupass.com/event/register/1608091459331063998977","扶輪青年領袖學堂-8月份活動","2016-08-09(Tue) 00:00 ~ 2016-08-31(Wed) 23:00 (GMT+8)","台北市","Education"
"http://www.accupass.com/event/register/1607270222231407296635","30 day 密集衝刺減重班-舒緩瑜珈之夜","","",""
"http://www.accupass.com/event/register/1607270222231407296635","常見的Q&A; 我們的課程","2016-08-02(Tue) 18:00 ~ 2016-08-02(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Fashion"
"http://www.accupass.com/event/register/1608031015531958828892","2016公視樂齡影像創作營 進階梯","2016-08-03(Wed) 02:00 ~ 2016-11-01(Tue) 18:00 (GMT+8)","台北市內湖區康寧路三段75巷50號","Education"
"http://www.accupass.com/event/register/1607230610151662863992","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-08-02(Tue) 20:30 ~ 2016-08-02(Tue) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/go/160824","【神奇寶課座談會~3個月超速合格日檢N1N2！？】","2016-08-10(Wed) 19:00 ~ 2016-08-10(Wed) 20:30 (GMT+8)","台北市承德路一段32號3樓-3","Education"
"http://www.accupass.com/event/register/1608010838529265427990","【假活】發現天賦Ｘ掌握未來","","",""
"http://www.accupass.com/event/register/1608010838529265427990","如何確認報名是否成功？","2016-08-06(Sat) 14:00 ~ 2016-08-06(Sat) 16:00 (GMT+8)","民權西路34-1號","Education"
"http://www.accupass.com/event/register/1608020342081753534080","08/10擺渡職海：勇於開拓另類旅遊形態的旅人","2016-08-10(Wed) 19:30 ~ 2016-08-10(Wed) 21:30 (GMT+8)","台北市松山區南京東路五段168號10樓","Education"
