"url","Title","Time","Location","Category"
"http://www.accupass.com/event/register/1606230300191643142235","常見的Q&A; 我們的課程","2016-07-05(Tue) 09:00 ~ 2016-07-05(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1607050802371257774780","(EB3)美國移民說明會","2016-07-05(Tue) 08:00 ~ 2016-08-30(Tue) 18:00 (GMT+8)","台北市忠孝東路4段148號4樓409室","Business"
"http://www.accupass.com/event/register/1607040527387168511440","▍糖罐壁飾設計課 ▍░費用：多肉植物款1000元\乾燥花款1200元","2016-07-05(Tue) 14:00 ~ 2016-07-16(Sat) 16:00 (GMT+8)","台北市伊通街31號","Arts"
"http://www.accupass.com/event/register/1606190633553036124920","一場理財遊戲，如何創造我們的現金流","2016-07-03(Sun) 13:30 ~ 2016-07-03(Sun) 16:30 (GMT+8)","捷運中正紀念堂站3號出口","Education"
"http://www.accupass.com/event/register/1607070405101137278509","不會網頁設計，也能做自己的官方/購物車網站","","",""
"http://www.accupass.com/event/register/1607070405101137278509","本次活動內容：","2016-07-09(Sat) 19:00 ~ 2016-07-16(Sat) 22:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606221606319773039700","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-03(Sun) 11:00 ~ 2016-07-03(Sun) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606301102031695421857","台中富爸爸現金流遊戲，開啟您的理財新視野","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 17:00 (GMT+8)","南屯區永春南路61巷17號; 台中富爸爸現金流遊戲，開啟您的理財新視野","Education"
"http://www.accupass.com/go/yeeeekimo","yes3c 留言分享 抽7組 市價1290的COI+ Power Can 9000mAh 行動電源 http://goo.gl/GdgxTc","2016-07-02(Sat) 01:00 ~ 2016-07-15(Fri) 23:45 (GMT+8)","https://www.facebook.com/yes3c/posts/1114910951899323; 快來看如何索取1人1年版的防毒軟體","Technology"
"http://www.accupass.com/event/register/1607010335559565518550","柳岸人文學堂7/8 擺脫被性格掌控的命運","2016-07-08(Fri) 19:15 ~ 2016-07-08(Fri) 20:45 (GMT+8)","台中市西區柳川西路二段84號; 線上報名","Other"
"http://www.accupass.com/event/register/1606280944305081598320","樂陶陶中文演講協會 07/08 例會 *因颱風停班停課取消*","2016-07-08(Fri) 19:00 ~ 2016-07-08(Fri) 21:30 (GMT+8)","台中市西屯區文心路二段598號B1; 樂陶陶中文國際演講協會（FB粉絲專頁）","Education"
"http://www.accupass.com/event/register/1607011818374581656500","免費講座 7/5 財富自由的秘密！","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:30 (GMT+8)","台北市台北火車站 (新光三越)","Education"
"http://www.accupass.com/event/register/1606270243381192304816","60 day-夏日體態雕塑計畫","2016-07-04(Mon) 09:00 ~ 2016-07-04(Mon) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606291712147269285960","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-10(Sun) 21:00 ~ 2016-07-10(Sun) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606230216301271088338","90 DAY TRAINING-舒緩瑜珈之夜","","",""
"http://www.accupass.com/event/register/1606230216301271088338","常見的Q&A; 我們的課程","2016-07-05(Tue) 18:00 ~ 2016-07-05(Tue) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1605270828156763667380","【2016山海之旅 兒童生態夏令營】","2016-07-04(Mon) 09:00 ~ 2016-07-06(Wed) 18:00 (GMT+8)","974花蓮縣壽豐鄉志學村大學路二段1號","Education"
"http://www.accupass.com/event/register/1606291710218984467750","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-10(Sun) 15:30 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607011256361088258811","寵物居家保健按摩","2016-07-09(Sat) 13:00 ~ 2016-07-09(Sat) 15:00 (GMT+8)","臺北南港展覽館5樓演講廳","Education"
"http://www.accupass.com/event/register/1605040226019659202380","2016/07/05（二）人力資源法律進修研究會","2016-07-05(Tue) 14:00 ~ 2016-07-05(Tue) 17:00 (GMT+8)","台北市(寄發上課通知時告知); 活動網址","Education"
"http://www.accupass.com/event/register/1607060922541899721369","交互式網購商機無限","2016-07-05(Tue) 17:00 ~ 2016-07-31(Sun) 23:00 (GMT+8)","台中市北屯區文心路三段447號11F之2","Education"
"http://www.accupass.com/event/register/1606291532081663322922","與健康對話","2016-07-03(Sun) 10:00 ~ 2016-07-03(Sun) 12:00 (GMT+8)","(丹堤咖啡)台北市中山區民權西路34-1號","Health"
"http://www.accupass.com/event/register/1606170655079435985300","學移動電商 賺進人生另一桶金(7/13網路場)","2016-07-09(Sat) 19:00 ~ 2016-07-13(Wed) 22:00 (GMT+8)","網路場","Education"
"http://www.accupass.com/event/register/1607041507157353233870","FUN暑假!藝起來玩","2016-07-04(Mon) 00:00 ~ 2016-08-31(Wed) 21:30 (GMT+8)","高雄市鳳山區五甲二路572號2F; https://www.facebook.com/artstudio2014/?fref=ts","Education"
"http://www.accupass.com/event/register/1606291648251429397949","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-06(Wed) 21:00 ~ 2016-07-06(Wed) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606230205511951923325","90 DAY TRAINING-肌力核心之夜","","",""
"http://www.accupass.com/event/register/1606230205511951923325","常見的Q&A; 我們的課程","2016-07-04(Mon) 18:00 ~ 2016-07-04(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1607030652222074427223","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607030652222074427223","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-04(Mon) 16:00 ~ 2016-07-04(Mon) 18:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1605040310542099933149","2016/07/19（二）縮短工時對企業的影響及其因應方式","2016-07-05(Tue) 19:00 ~ 2016-07-19(Tue) 21:30 (GMT+8)","台北市(寄發上課通知時告知); 活動網址","Education"
"http://www.accupass.com/event/register/1607030724042100885924","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607030724042100885924","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-07(Thu) 16:00 ~ 2016-07-07(Thu) 18:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1607050359023564040030","7/9 (六)BHMS瑞士商業暨飯店管理學院 免費說明會","","",""
"http://www.accupass.com/event/register/1607050359023564040030","歡迎來電報名 : 0970-213-805 常顧問(Clair); 地 址: 台北市忠孝東路四段148號4樓409室(忠孝敦化站5號出口); Email:Brightaeae@gmail.com","2016-07-05(Tue) 08:00 ~ 2016-07-09(Sat) 18:00 (GMT+8)","台北市忠孝東路四段148號4樓409室","Business"
"http://www.accupass.com/event/register/1606270322372055115342","60 day-夏日體態雕塑計畫","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1605110925275324051020","選擇權基礎班","2016-07-02(Sat) 10:00 ~ 2016-07-03(Sun) 16:00 (GMT+8)","台北市青島東路7號5樓之1; http://event.moneyweekly.com.tw/Web/event/Moneyedu/20131219/","Education"
"http://www.accupass.com/event/register/1607010416381811182784","爸媽必修英文課-LOVE YOU, KID","2016-07-06(Wed) 14:00 ~ 2016-07-06(Wed) 15:00 (GMT+8)","台北市松山區八德路四段; EtalkingOnline官方粉絲團","Education"
"http://www.accupass.com/event/register/1606221602081303395950","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-02(Sat) 21:00 ~ 2016-07-02(Sat) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606250624029022080880","2016創客文青藝術夏令營7.8(五) 藝術工程師- 木工藝術","2016-07-08(Fri) 09:00 ~ 2016-07-08(Fri) 20:00 (GMT+8)","台北市大同區民族西路33號","Education"
"http://www.accupass.com/event/register/1607060731442002929415","拉拉拉","2016-07-06(Wed) 00:45 ~ 2016-07-15(Fri) 00:45 (GMT+8)","桃園市","Food"
"http://www.accupass.com/event/register/1607060653311117813671","兒童讀經班","2016-07-06(Wed) 14:00 ~ 2016-07-23(Sat) 12:00 (GMT+8)","桃園區萬壽路三段164號2樓","Education"
"http://www.accupass.com/event/register/1607050226254181130810","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607050226254181130810","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-10(Sun) 19:00 ~ 2016-07-10(Sun) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1605081526251953497270","製作屬於自己的WordPress網站_平日班01","","",""
"http://www.accupass.com/event/register/1605081526251953497270","課程介紹; 具體可以學到; 適合參加的對象; 人數上限; 課程大綱; 課程地點; 注意事項; 相關連結資訊","2016-07-06(Wed) 18:50 ~ 2016-07-15(Fri) 21:50 (GMT+8)","106台北市大安區泰順街40巷15之3號","Education"
"http://www.accupass.com/event/register/1606240647519191747560","60 day-夏日體態雕塑計畫","2016-07-01(Fri) 18:00 ~ 2016-07-01(Fri) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606221559115663902220","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-02(Sat) 13:30 ~ 2016-07-02(Sat) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607080825441822350035","【yes3c 2016數位時代 百大賣家票選抽獎活動 好禮三重抽!🌟】","2016-07-08(Fri) 09:00 ~ 2016-07-20(Wed) 23:00 (GMT+8)","台灣","Entertainment"
"http://www.accupass.com/event/register/1606282312191462768813","《大天使神諭占卜卡》假日初階班","2016-07-03(Sun) 10:00 ~ 2016-07-31(Sun) 13:00 (GMT+8)","好心藝教室 (台北市忠孝東路一段152號3樓); 歡迎來《河馬W的信念農場》找到更多資訊與文章","Education"
"http://www.accupass.com/event/register/1606160948332066047503","蝴蝶公主號_高雄港餐船夜航_2016/07/07航期","2016-07-07(Thu) 18:00 ~ 2016-07-07(Thu) 19:30 (GMT+8)","高雄市鹽埕區大勇路1號; 官方網站","Entertainment"
"http://www.accupass.com/event/register/1607020832341872546203","NeonSpace螢光泡泡足球 7月9號 北市場次","2016-07-09(Sat) 10:00 ~ 2016-07-10(Sun) 00:00 (GMT+8)","新北市三重區重新路五段639-1號7樓; NeonSpace - 螢光泡泡足球","Sports"
"http://www.accupass.com/event/register/1606221553101100644575","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-02(Sat) 09:00 ~ 2016-07-02(Sat) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606270400212133433054","｛想去美國？你需要更了解 ""美國稅"" ｝","2016-07-02(Sat) 10:30 ~ 2016-07-02(Sat) 12:00 (GMT+8)","高雄市新興區中正三路93號4樓之1","Business"
"http://www.accupass.com/event/register/1611181452452089921570","約瑟芬老師 | 高階配方課","2016-07-04(Mon) 11:00 ~ 2017-01-22(Sun) 11:00 (GMT+8)","新北市中和區中山路二段442號8樓; 手工皂初階班-約瑟芬老師","Education"
"http://www.accupass.com/event/register/1606250643481957730335","60 day-夏日體態雕塑計畫","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606291705442104755741","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-09(Sat) 21:00 ~ 2016-07-09(Sat) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606280951401067235854","免費學習:科學知識學習分享會","","",""
"http://www.accupass.com/event/register/1606280951401067235854","","2016-07-04(Mon) 19:30 ~ 2016-07-04(Mon) 20:30 (GMT+8)","台北市松山區南京東路五段354號1樓 ；02-2747-0001；葉小姐","Education"
"http://www.accupass.com/event/register/1607011652411233850016","SPACE MEDIA FESTIVAL國際工作營-7/2線上互動課程講座","2016-07-02(Sat) 22:00 ~ 2016-07-03(Sun) 00:00 (GMT+8)","https://www.youtube.com/watch?v=NzB__0E9RdQ","Education"
"http://www.accupass.com/event/register/1607110125201342407042","8/20 (六)BHMS瑞士商業酒店管理學院 免費說明會","","",""
"http://www.accupass.com/event/register/1607110125201342407042","歡迎來電報名 : 0970-213-805 常顧問(Clair); 地 址: 台北市忠孝東路四段148號4樓409室(忠孝敦化站5號出口); Email:Brightaeae@gmail.com","2016-07-05(Tue) 08:00 ~ 2016-08-20(Sat) 18:00 (GMT+8)","台北市忠孝東路四段148號4樓409室","Business"
"http://www.accupass.com/event/register/1607011307472264634190","活力元氣~身心健康講座","","",""
"http://www.accupass.com/event/register/1607011307472264634190","身體必須攝取的營養素為何呢?你知道吃過的藥物、酒精、農藥、毒品、; 甚至輻射… 等有害物質都儲存在身體的脂肪裡嗎?; 這些毒素會如何影響你的身心靈呢?如何清除體內的毒素呢?; 在演講中會告訴您解決方法 。","2016-07-06(Wed) 19:30 ~ 2016-07-06(Wed) 20:30 (GMT+8)","台北市南京東路五段354號1樓 TEL:02-2747-0001 葉小姐","Health"
"http://www.accupass.com/event/register/1606221605231183018376","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-03(Sun) 09:00 ~ 2016-07-03(Sun) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606230332301285597743","90 DAY TRAINING-主題減重之夜","","",""
"http://www.accupass.com/event/register/1606230332301285597743","常見的Q&A; 我們的課程","2016-07-08(Fri) 18:00 ~ 2016-07-08(Fri) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607050150591020611738","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607050150591020611738","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-09(Sat) 16:00 ~ 2016-07-09(Sat) 18:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1606291711251886864233","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-10(Sun) 19:00 ~ 2016-07-10(Sun) 20:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606281515531081221884","特殊身份當事人之買賣(未成年人、外國人、盲人、嚨啞人士、出家人、受刑人、""神明""?)","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 20:30 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1607020943361254291118","寵物養生香草手工餅乾實作","2016-07-10(Sun) 15:00 ~ 2016-07-10(Sun) 17:00 (GMT+8)","臺北南港展覽館5樓演講廳","Education"
"http://www.accupass.com/event/register/1606270320577521921580","60 day-夏日體態雕塑計畫","2016-07-09(Sat) 18:00 ~ 2016-07-09(Sat) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607042335551531880310","7/6line講座","2016-07-06(Wed) 19:00 ~ 2016-07-06(Wed) 21:00 (GMT+8)","台北市松江路362巷42-2號","Sports"
"http://www.accupass.com/event/register/1607030725101810690353","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607030725101810690353","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-07(Thu) 19:00 ~ 2016-07-07(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1606150354384569837740","培養國際性人才，就在加拿大!","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 15:00 (GMT+8)","台北市仁愛路四段109號4F","Education"
"http://www.accupass.com/event/register/1606270245171231359937","60 day-夏日體態雕塑計畫","2016-07-04(Mon) 18:00 ~ 2016-07-04(Mon) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606261936342603222450","Hi-Bar2016第一屆-G嗓獎七月首場錦標賽!(7/2)","2016-07-02(Sat) 20:00 ~ 2016-07-02(Sat) 23:30 (GMT+8)","高雄市三民區南華路228號2樓; ☞網路報名網址:","Entertainment"
"http://www.accupass.com/event/register/1607011650274546496600","免費服務 : 科學式~能力分析","","",""
"http://www.accupass.com/event/register/1607011650274546496600","‪做能力分析測試‬，看看是什麼讓你停滯不前，無法發揮自己全部的潛能。","2016-07-07(Thu) 13:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","台北市南京東路五段354號1樓 TEL: 2747-1165 聯絡人:葉小姐","Education"
"http://www.accupass.com/event/register/1606141305193806821690","免費參觀 Tan-Zih Toastmasters Club 潭子英語國際演講會7/09","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 16:15 (GMT+8)","台中市潭子區中山路二段397號潭子區公所圖書館 B1; Tan-Zih Toastmasters Club","Education"
"http://www.accupass.com/event/register/1607031009217465113250","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607031009217465113250","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-08(Fri) 16:00 ~ 2016-07-08(Fri) 18:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1606290932274582382600","高雄多語咖啡體驗場 13 泰國哥遊學泰國","2016-07-05(Tue) 19:00 ~ 2016-07-05(Tue) 21:00 (GMT+8)","806, Taiwan, Kaohsiung City, Qianzhen District, Sanduo 3rd Rd, 211號","Education"
"http://www.accupass.com/event/register/1606220736488593760980","日本東京財富投資說明會","2016-07-09(Sat) 15:00 ~ 2016-07-09(Sat) 17:00 (GMT+8)","台北市市民大道四段102號2樓(忠孝敦化站7號出口)","Business"
"http://www.accupass.com/event/register/1606231223351533338744","台中富爸爸現金流遊戲，開啟您的理財新視野","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 17:00 (GMT+8)","台中市南屯區永春南路61巷17號; 台中富爸爸現金流遊戲，開啟您的理財新視野","Education"
"http://www.accupass.com/event/register/1607050237511090380558","投資不動產前必做-地政產權調查","2016-07-07(Thu) 19:00 ~ 2016-07-07(Thu) 21:00 (GMT+8)","台北市中正區衡陽路51號7F之9","Education"
"http://www.accupass.com/event/register/1607081154428374656950","與健康對話","2016-07-10(Sun) 14:00 ~ 2016-07-10(Sun) 16:00 (GMT+8)","(丹堤咖啡)台北市中山區民權西路34-1號","Health"
"http://www.accupass.com/event/register/1607020522528086444470","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607020522528086444470","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-04(Mon) 10:00 ~ 2016-07-04(Mon) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1607050309341716488144","7/8英國、7/28美國-海外投資說明會-菲爾資產","2016-07-05(Tue) 14:00 ~ 2016-07-28(Thu) 16:00 (GMT+8)","台北市大安區復興南路2段237號13F; www.fair-asset.com","Business"
"http://www.accupass.com/event/register/1607070751401184351573","​【免費課程】脈輪的身心密碼","2016-07-07(Thu) 13:00 ~ 2016-07-19(Tue) 22:00 (GMT+8)","台北市承德路二段215號2樓之3 (近台北車站); THE RENEW 幸福香氛","Education"
"http://www.accupass.com/event/register/1607071552321459867729","旅遊達人教你如何五星旅遊省很大","2016-07-07(Thu) 16:00 ~ 2016-09-01(Thu) 19:30 (GMT+8)","台北市民權東路二段46號12樓之1(捷運中山國小站)","Travel"
"http://www.accupass.com/event/register/1606270304581480627287","60 day-夏日體態雕塑計畫","2016-07-08(Fri) 09:00 ~ 2016-07-08(Fri) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606270946092136978588","【發現】我的天賦，掌握未來！","2016-07-04(Mon) 19:00 ~ 2016-07-04(Mon) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1607030713458826051340","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607030713458826051340","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-06(Wed) 10:00 ~ 2016-07-06(Wed) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1606271321101423346470","蘇嚧蘇嚧 SHUSHING SHUSHING | 陳漢聲 游惠喻聯展","2016-07-07(Thu) 12:00 ~ 2016-08-01(Mon) 21:00 (GMT+8)","桃園市中壢區大同路74號一樓","Arts"
"http://www.accupass.com/event/register/1606270305591931999396","60 day-夏日體態雕塑計畫","2016-07-08(Fri) 14:00 ~ 2016-07-08(Fri) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607030715321306162308","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607030715321306162308","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-06(Wed) 13:00 ~ 2016-07-06(Wed) 15:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1606221603041958469360","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-03(Sun) 21:00 ~ 2016-07-03(Sun) 22:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606270303537439600000","60 day-夏日體態雕塑計畫","2016-07-07(Thu) 18:00 ~ 2016-07-07(Thu) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607061035302563007400","【遺落幻境•八德路四段的窗景詩-吳芊頤個展】藝術家座談會","2016-07-09(Sat) 14:00 ~ 2016-07-09(Sat) 15:00 (GMT+8)","台北市中山區松江路164巷11號","Arts"
"http://www.accupass.com/event/register/1607020815064726560350","【發現】我的天賦，掌握未來。","2016-07-09(Sat) 19:00 ~ 2016-07-09(Sat) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1607020814171471039070","【發現】我的天賦，掌握未來。","2016-07-08(Fri) 19:00 ~ 2016-07-08(Fri) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1606270302411772048518","60 day-夏日體態雕塑計畫","2016-07-07(Thu) 14:00 ~ 2016-07-07(Thu) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606291707433627776790","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-10(Sun) 11:00 ~ 2016-07-10(Sun) 12:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606250537539618479360","美國移民說明會！","2016-07-09(Sat) 10:00 ~ 2016-07-09(Sat) 12:00 (GMT+8)","台中市西區台灣大道二段186號11樓之3","Business"
"http://www.accupass.com/event/register/1607060935591230459526","桃園心靈學苑場地租借","2016-07-06(Wed) 17:00 ~ 2016-09-30(Fri) 22:00 (GMT+8)","桃園區萬壽路三段164號2樓","Other"
"http://www.accupass.com/event/register/1606260922272034798995","創造生命的奇蹟讀書會-第4階段","2016-07-09(Sat) 19:30 ~ 2016-07-09(Sat) 21:30 (GMT+8)","台北市中山區吉林路299巷6號1樓; 讀書會場地介紹","Education"
"http://www.accupass.com/event/register/1607042342311640318865","7/8 人相學","2016-07-08(Fri) 18:30 ~ 2016-07-08(Fri) 22:00 (GMT+8)","台北市松江路362巷42-2號","Education"
"http://www.accupass.com/event/register/1606221600241659787494","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-02(Sat) 15:30 ~ 2016-07-02(Sat) 17:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607070526079131928690","NeonSpace螢光泡泡足球 7月10號 北市場次","2016-07-10(Sun) 10:00 ~ 2016-07-11(Mon) 00:00 (GMT+8)","新北市三重區重新路五段639-1號7樓; NeonSpace - 螢光泡泡足球","Sports"
"http://www.accupass.com/event/register/1607011817424611419140","免費講座 7/10 財富自由的秘密！","2016-07-10(Sun) 15:15 ~ 2016-07-10(Sun) 18:00 (GMT+8)","台北市台北火車站 (新光三越)","Education"
"http://www.accupass.com/event/register/1606221607252095348091","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-03(Sun) 13:30 ~ 2016-07-03(Sun) 15:00 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1607020812367882696910","【發現】我的天賦，掌握未來。","2016-07-06(Wed) 19:00 ~ 2016-07-06(Wed) 21:00 (GMT+8)","民權西路34-1號; 假活-DPYA(FB粉絲專頁)","Education"
"http://www.accupass.com/event/register/1606291706342024066889","築夢瓦舍-您對未來迷惘嗎？想改變卻不知如何做？","2016-07-10(Sun) 09:00 ~ 2016-07-10(Sun) 10:30 (GMT+8)","台北市","Business"
"http://www.accupass.com/event/register/1606230420532493799180","天然芳療植物防蚊液手作課程7/10台南班","2016-07-10(Sun) 15:30 ~ 2016-07-10(Sun) 16:30 (GMT+8)","臺南市東區長榮路一段225號","Arts"
"http://www.accupass.com/event/register/1606201141141889515937","台中富爸爸現金流遊戲，開啟您的理財新視野","2016-07-02(Sat) 14:00 ~ 2016-07-02(Sat) 17:00 (GMT+8)","南屯區永春南路61巷17號; 台中富爸爸現金流遊戲，開啟您的理財新視野","Education"
"http://www.accupass.com/event/register/1607030657232139681120","2016減脂夏令營","","",""
"http://www.accupass.com/event/register/1607030657232139681120","我們是國內第一家 重視『徒手運動』的俱樂部","2016-07-05(Tue) 10:00 ~ 2016-07-05(Tue) 12:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Sports"
"http://www.accupass.com/event/register/1606270244247499974930","60 day-夏日體態雕塑計畫","2016-07-04(Mon) 14:00 ~ 2016-07-04(Mon) 17:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1607030758353872493020","食色：黃心健概念書創作展","2016-07-03(Sun) 13:00 ~ 2016-08-21(Sun) 18:00 (GMT+8)","台北市南京西路９號２樓; 雄獅星空","Arts"
"http://www.accupass.com/event/register/1605040315442062442222","2016/07/22（五）勞動契約競業禁止等重要約定條款實務解說","2016-07-07(Thu) 14:00 ~ 2016-07-22(Fri) 17:00 (GMT+8)","台北市(寄發上課通知時告知); 活動網址","Education"
"http://www.accupass.com/event/register/1606230249471120762205","以書會友 輕鬆聊天讀書會","","",""
"http://www.accupass.com/event/register/1606230249471120762205","本週主題書籍簡介：","2016-07-01(Fri) 19:30 ~ 2016-07-01(Fri) 21:30 (GMT+8)","中正紀念堂二號出口","Education"
"http://www.accupass.com/event/register/1606270323201560910670","60 day-夏日體態雕塑計畫","2016-07-10(Sun) 18:00 ~ 2016-07-10(Sun) 21:00 (GMT+8)","台北市松山區敦化南路一段1號6樓B座","Health"
"http://www.accupass.com/event/register/1606300823241572283507","從零開始管理到二十億房產，包租公就是這樣管","2016-07-05(Tue) 09:00 ~ 2016-07-20(Wed) 21:00 (GMT+8)","PCBC 犇亞商務中心- 台北市松山區復興北路99號15樓","Education"
"http://www.accupass.com/event/register/1607070733291265671177","【寵愛媽咪】嬰幼兒按摩","2016-07-07(Thu) 13:00 ~ 2016-07-18(Mon) 22:00 (GMT+8)","台北市承德路二段215號2樓之3 (近台北車站); THE RENEW 幸福香氛","Education"
